# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       528   -5.3232655758e+01    1.1224194585e+00    2.0460838093e+03    2.0490000000e+03    1.8229166667e-02   -5.3505917696e+01    9.9898858314e-01    9.9804782821e-01
       529   -5.3217383913e+01    1.1348749111e+00    2.0498268106e+03    2.0480000000e+03    1.0416666667e-02   -5.3045440158e+01    9.9923202128e-01    9.9804687500e-01
       530   -5.3209034631e+01    1.1445695731e+00    2.0451256153e+03    2.0470000000e+03    1.0416666667e-02   -5.3395703870e+01    9.9918199999e-01    9.9560332193e-01
       531   -5.3201937762e+01    1.1579791300e+00    2.0438457988e+03    2.0410000000e+03    2.3437500000e-02   -5.2928135835e+01    9.9943568010e-01    9.9902008819e-01
       532   -5.3197182925e+01    1.1470871132e+00    2.0491260564e+03    2.0450000000e+03    1.3020833333e-02   -5.2795842050e+01    9.9910795045e-01    1.0000000000e+00
       533   -5.3202654508e+01    1.1623787008e+00    2.0498968076e+03    2.0510000000e+03    1.5625000000e-02   -5.3307119147e+01    9.9927024789e-01    9.9804973184e-01
       534   -5.3202399280e+01    1.1439294277e+00    2.0501037347e+03    2.0520000000e+03    1.3020833333e-02   -5.3387803896e+01    9.9923809018e-01    9.9853801170e-01
       535   -5.3203559905e+01    1.1530409292e+00    2.0478871481e+03    2.0500000000e+03    7.8125000000e-03   -5.3407736681e+01    9.9944200642e-01    9.9414634146e-01
       536   -5.3198735788e+01    1.1211754123e+00    2.0431148378e+03    2.0430000000e+03    3.1250000000e-02   -5.3192538907e+01    9.9932842834e-01    9.9706314244e-01
       537   -5.3211462611e+01    1.1042856893e+00    2.0439392532e+03    2.0390000000e+03    1.5625000000e-02   -5.2721099281e+01    9.9899066223e-01    1.0000000000e+00
       538   -5.3216405214e+01    1.1130468743e+00    2.0530957936e+03    2.0490000000e+03    2.6041666667e-02   -5.2814511645e+01    9.9915636712e-01    9.9902391410e-01
       539   -5.3221675231e+01    1.1009762063e+00    2.0479323792e+03    2.0530000000e+03    1.3020833333e-02   -5.3713423223e+01    9.9886490078e-01    9.9756453970e-01
       540   -5.3223237131e+01    1.1376467980e+00    2.0490684822e+03    2.0490000000e+03    1.3020833333e-02   -5.3215071531e+01    9.9953167161e-01    9.9853587116e-01
       541   -5.3203259731e+01    1.1243027103e+00    2.0458293295e+03    2.0470000000e+03    7.8125000000e-03   -5.3327553889e+01    9.9892315047e-01    9.9902296043e-01
       542   -5.3202268321e+01    1.1242668805e+00    2.0501448868e+03    2.0480000000e+03    7.8125000000e-03   -5.2991167776e+01    9.9922912096e-01    9.9853515625e-01
       543   -5.3199333859e+01    1.1079316951e+00    2.0478428709e+03    2.0500000000e+03    1.3020833333e-02   -5.3411620310e+01    9.9911076389e-01    9.9804878049e-01
       544   -5.3197597507e+01    1.1011442864e+00    2.0471374977e+03    2.0470000000e+03    1.0416666667e-02   -5.3183988627e+01    9.9896610930e-01    9.9902296043e-01
       545   -5.3207141507e+01    1.0702718417e+00    2.0499013284e+03    2.0490000000e+03    1.0416666667e-02   -5.3113351027e+01    9.9930423430e-01    9.9902391410e-01
       546   -5.3196767051e+01    1.0952594859e+00    2.0490410836e+03    2.0510000000e+03    1.0416666667e-02   -5.3392731977e+01    9.9932403542e-01    9.9756216480e-01
       547   -5.3192921063e+01    1.3749859492e+00    2.0479401361e+03    2.0490000000e+03    1.0416666667e-02   -5.3298409540e+01    9.9920374961e-01    9.9853587116e-01
       548   -5.3204290287e+01    1.1193223186e+00    2.0511126314e+03    2.0510000000e+03    1.3020833333e-02   -5.3187074891e+01    9.9889568102e-01    9.9853729888e-01
       549   -5.3201291589e+01    1.1189422990e+00    2.0488642475e+03    2.0520000000e+03    1.0416666667e-02   -5.3508027439e+01    9.9916350446e-01    9.9561403509e-01
       550   -5.3206679904e+01    1.1098156096e+00    2.0451779104e+03    2.0460000000e+03    2.3437500000e-02   -5.3285672958e+01    9.9912619180e-01    9.9804496579e-01
       551   -5.3223958986e+01    1.2164496128e+00    2.0509142446e+03    2.0480000000e+03    1.5625000000e-02   -5.2930895160e+01    9.9923679800e-01    9.9853515625e-01
       552   -5.3213687088e+01    1.1135680428e+00    2.0450268417e+03    2.0480000000e+03    7.8125000000e-03   -5.3508350889e+01    9.9908258018e-01    9.9560546875e-01
       553   -5.3223429047e+01    1.1083583096e+00    2.0480472837e+03    2.0450000000e+03    2.3437500000e-02   -5.2923128636e+01    9.9930284412e-01    9.9902200489e-01
       554   -5.3216780716e+01    1.1209968106e+00    2.0489190361e+03    2.0490000000e+03    1.3020833333e-02   -5.3228046543e+01    9.9918065599e-01    9.9658369937e-01
       555   -5.3215943827e+01    1.1236045954e+00    2.0480916763e+03    2.0490000000e+03    1.8229166667e-02   -5.3306510202e+01    9.9919421696e-01    9.9707174231e-01
       556   -5.3220587323e+01    1.1184575989e+00    2.0469486767e+03    2.0470000000e+03    1.5625000000e-02   -5.3224896386e+01    9.9906383821e-01    9.9853444064e-01
       557   -5.3207987770e+01    1.1355919739e+00    2.0499868865e+03    2.0490000000e+03    1.3020833333e-02   -5.3117892669e+01    9.9890473992e-01    9.9902391410e-01
       558   -5.3209565269e+01    1.1413710283e+00    2.0480138116e+03    2.0500000000e+03    7.8125000000e-03   -5.3401925597e+01    9.9930686002e-01    9.9756097561e-01
       559   -5.3210226662e+01    1.1629297790e+00    2.0499919925e+03    2.0500000000e+03    1.3020833333e-02   -5.3210914050e+01    9.9938693098e-01    9.9902439024e-01
       560   -5.3204115347e+01    1.2015322151e+00    2.0489620222e+03    2.0510000000e+03    7.8125000000e-03   -5.3404662636e+01    9.9917590810e-01    9.9804973184e-01
       561   -5.3212322187e+01    1.1869328515e+00    2.0501060903e+03    2.0510000000e+03    1.0416666667e-02   -5.3298040764e+01    9.9913196436e-01    9.9756216480e-01
       562   -5.3239989772e+01    1.3974930128e+00    2.0500461541e+03    2.0520000000e+03    1.5625000000e-02   -5.3417889382e+01    9.9908797566e-01    9.9805068226e-01
       563   -5.3215769303e+01    1.1730179021e+00    2.0528317464e+03    2.0550000000e+03    1.5625000000e-02   -5.3439709755e+01    9.9904504687e-01    9.9756690998e-01
       564   -5.3202678493e+01    1.1452018283e+00    2.0470975036e+03    2.0520000000e+03    1.3020833333e-02   -5.3687063804e+01    9.9918630583e-01    9.9512670565e-01
       565   -5.3210828930e+01    1.1286728454e+00    2.0449404837e+03    2.0440000000e+03    2.6041666667e-02   -5.3114524652e+01    9.9925314354e-01    9.9706457926e-01
       566   -5.3213308282e+01    1.1601156208e+00    2.0450672135e+03    2.0420000000e+03    1.5625000000e-02   -5.2911824640e+01    9.9908935764e-01    9.9853085211e-01
       567   -5.3212195349e+01    1.1971970902e+00    2.0449127689e+03    2.0420000000e+03    7.8125000000e-03   -5.2926698090e+01    9.9921297860e-01    9.9657198825e-01
       568   -5.3213490921e+01    1.1532509183e+00    2.0481222338e+03    2.0450000000e+03    2.6041666667e-02   -5.2910480469e+01    9.9916310651e-01    9.9853300733e-01
       569   -5.3224618051e+01    1.1520231313e+00    2.0479404376e+03    2.0480000000e+03    1.5625000000e-02   -5.3225427457e+01    9.9900882402e-01    9.9609375000e-01
       570   -5.3231407067e+01    1.1529973864e+00    2.0431009010e+03    2.0430000000e+03    2.0833333333e-02   -5.3218801321e+01    9.9918430182e-01    9.9755261870e-01
       571   -5.3221720164e+01    1.1352689086e+00    2.0458403250e+03    2.0410000000e+03    1.3020833333e-02   -5.2752406281e+01    9.9923667616e-01    9.9853013229e-01
       572   -5.3210799426e+01    1.1169886571e+00    2.0440931134e+03    2.0420000000e+03    1.0416666667e-02   -5.3010703125e+01    9.9924167873e-01    9.9951028404e-01
       573   -5.3235801849e+01    1.1190305467e+00    2.0530483666e+03    2.0490000000e+03    2.0833333333e-02   -5.2828903154e+01    9.9922125553e-01    9.9902391410e-01
       574   -5.3245099353e+01    1.1018151412e+00    2.0480015027e+03    2.0530000000e+03    1.5625000000e-02   -5.3728199759e+01    9.9927581115e-01    9.9659035558e-01
       575   -5.3239713607e+01    1.1169958394e+00    2.0479749004e+03    2.0480000000e+03    1.8229166667e-02   -5.3245246097e+01    9.9913531143e-01    9.9853515625e-01
       576   -5.3217595461e+01    1.1594534021e+00    2.0489131329e+03    2.0490000000e+03    1.0416666667e-02   -5.3237262462e+01    9.9925129332e-01    9.9902391410e-01
       577   -5.3238637272e+01    1.1858907053e+00    2.0511825194e+03    2.0520000000e+03    1.3020833333e-02   -5.3306748725e+01    9.9926377425e-01    9.9805068226e-01
       578   -5.3234466134e+01    1.1381127330e+00    2.0498030713e+03    2.0530000000e+03    1.3020833333e-02   -5.3549188952e+01    9.9909060210e-01    9.9707744764e-01
       579   -5.3239242649e+01    1.1651874160e+00    2.0512335170e+03    2.0530000000e+03    1.5625000000e-02   -5.3410469853e+01    9.9907802615e-01    9.9756453970e-01
       580   -5.3246424394e+01    1.1351270558e+00    2.0468035612e+03    2.0500000000e+03    1.3020833333e-02   -5.3554766777e+01    9.9930687525e-01    9.9756097561e-01
       581   -5.3239291640e+01    1.1155738805e+00    2.0501466596e+03    2.0490000000e+03    1.3020833333e-02   -5.3129550527e+01    9.9928549218e-01    9.9804782821e-01
       582   -5.3239847022e+01    1.0911488448e+00    2.0478732807e+03    2.0500000000e+03    1.3020833333e-02   -5.3448816577e+01    9.9917736088e-01    9.9804878049e-01
       583   -5.3246806967e+01    1.1088583239e+00    2.0511711301e+03    2.0510000000e+03    1.3020833333e-02   -5.3227471703e+01    9.9878466547e-01    9.9951243296e-01
       584   -5.3253342566e+01    1.0594086430e+00    2.0508545133e+03    2.0540000000e+03    1.0416666667e-02   -5.3556248128e+01    9.9934113169e-01    9.9805258033e-01
       585   -5.3243445535e+01    1.1208284797e+00    2.0490849403e+03    2.0520000000e+03    1.0416666667e-02   -5.3531909538e+01    9.9933811122e-01    9.9707602339e-01
       586   -5.3249374885e+01    1.1347275546e+00    2.0469464628e+03    2.0480000000e+03    1.5625000000e-02   -5.3349368687e+01    9.9899333727e-01    9.9853515625e-01
       587   -5.3252771926e+01    1.1484247500e+00    2.0460502187e+03    2.0450000000e+03    7.8125000000e-03   -5.3146463919e+01    9.9928250366e-01    9.9755501222e-01
       588   -5.3262315105e+01    1.1817838834e+00    2.0470018955e+03    2.0450000000e+03    1.3020833333e-02   -5.3062272903e+01    9.9906356410e-01    9.9804400978e-01
       589   -5.3252446272e+01    1.1428023104e+00    2.0489633246e+03    2.0480000000e+03    1.8229166667e-02   -5.3164820199e+01    9.9870405497e-01    9.9707031250e-01
       590   -5.3262059535e+01    1.1268115556e+00    2.0501075866e+03    2.0510000000e+03    2.3437500000e-02   -5.3346498819e+01    9.9938068134e-01    9.9609946368e-01
       591   -5.3256736634e+01    1.1244487886e+00    2.0468833827e+03    2.0490000000e+03    2.0833333333e-02   -5.3467772710e+01    9.9917280627e-01    9.9804782821e-01
       592   -5.3247591098e+01    1.1587453351e+00    2.0480586746e+03    2.0470000000e+03    1.0416666667e-02   -5.3147662240e+01    9.9896215639e-01    9.9951148021e-01
       593   -5.3241553407e+01    1.1652875689e+00    2.0529072604e+03    2.0530000000e+03    1.8229166667e-02   -5.3253320952e+01    9.9915822823e-01    9.9707744764e-01
       594   -5.3237503224e+01    1.1305108188e+00    2.0450910381e+03    2.0500000000e+03    1.5625000000e-02   -5.3720204828e+01    9.9890675497e-01    9.9707317073e-01
       595   -5.3226933562e+01    1.1252046761e+00    2.0478436514e+03    2.0450000000e+03    1.5625000000e-02   -5.2953222971e+01    9.9929541383e-01    9.9853300733e-01
       596   -5.3215346743e+01    1.1226037152e+00    2.0460848701e+03    2.0460000000e+03    1.0416666667e-02   -5.3211664559e+01    9.9953628584e-01    9.9657869013e-01
       597   -5.3225197981e+01    1.0933810346e+00    2.0469922672e+03    2.0450000000e+03    1.5625000000e-02   -5.3028234841e+01    9.9894110651e-01    9.9951100244e-01
       598   -5.3221475010e+01    1.1132410991e+00    2.0499829805e+03    2.0490000000e+03    1.3020833333e-02   -5.3126762354e+01    9.9905270655e-01    9.9707174231e-01
       599   -5.3233790912e+01    1.1010174438e+00    2.0460930468e+03    2.0480000000e+03    1.5625000000e-02   -5.3415031763e+01    9.9944670791e-01    9.9658203125e-01
       600   -5.3235929022e+01    1.1046905971e+00    2.0449240569e+03    2.0430000000e+03    1.5625000000e-02   -5.3047478260e+01    9.9910112130e-01    9.9755261870e-01
       601   -5.3230806748e+01    1.0627140513e+00    2.0460519113e+03    2.0430000000e+03    1.3020833333e-02   -5.2935318147e+01    9.9917109759e-01    9.9951052374e-01
       602   -5.3234729862e+01    1.0879169078e+00    2.0499553204e+03    2.0480000000e+03    1.5625000000e-02   -5.3040473171e+01    9.9880216525e-01    9.9755859375e-01
       603   -5.3223317044e+01    1.0949040718e+00    2.0449934640e+03    2.0470000000e+03    1.3020833333e-02   -5.3425588024e+01    9.9888451251e-01    9.9706888129e-01
       604   -5.3241372308e+01    1.1146342929e+00    2.0481077664e+03    2.0450000000e+03    1.3020833333e-02   -5.2929494285e+01    9.9886545766e-01    9.9804400978e-01
       605   -5.3236991015e+01    1.0945035331e+00    2.0498808517e+03    2.0500000000e+03    1.8229166667e-02   -5.3251896094e+01    9.9911032830e-01    9.9853658537e-01
       606   -5.3224432703e+01    1.0654616350e+00    2.0470454890e+03    2.0490000000e+03    7.8125000000e-03   -5.3420583646e+01    9.9889893635e-01    9.9951195705e-01
       607   -5.3226649091e+01    1.0853420053e+00    2.0539550025e+03    2.0530000000e+03    1.3020833333e-02   -5.3131197015e+01    9.9931071301e-01    9.9853872382e-01
       608   -5.3227775916e+01    1.0821531523e+00    2.0490525418e+03    2.0550000000e+03    1.3020833333e-02   -5.3807348463e+01    9.9933987875e-01    9.9562043796e-01
       609   -5.3224344807e+01    1.0874173910e+00    2.0479410101e+03    2.0490000000e+03    2.0833333333e-02   -5.3330536799e+01    9.9915912241e-01    9.9951195705e-01
       610   -5.3242995656e+01    1.0513479381e+00    2.0531398831e+03    2.0530000000e+03    1.3020833333e-02   -5.3218583989e+01    9.9924187446e-01    9.9805163176e-01
       611   -5.3235182874e+01    1.0543693343e+00    2.0468252874e+03    2.0520000000e+03    1.0416666667e-02   -5.3744308548e+01    9.9920640030e-01    9.9853801170e-01
       612   -5.3212693604e+01    1.0326926863e+00    2.0510553055e+03    2.0500000000e+03    7.8125000000e-03   -5.3120431937e+01    9.9896698761e-01    9.9804878049e-01
       613   -5.3206860322e+01    1.0479294405e+00    2.0469128302e+03    2.0500000000e+03    1.0416666667e-02   -5.3510840942e+01    9.9938168316e-01    9.9853658537e-01
       614   -5.3212782656e+01    1.1435710528e+00    2.0511109150e+03    2.0500000000e+03    7.8125000000e-03   -5.3100663207e+01    9.9908944491e-01    9.9756097561e-01
       615   -5.3222324587e+01    1.0619758960e+00    2.0469369246e+03    2.0500000000e+03    1.0416666667e-02   -5.3516352443e+01    9.9928421559e-01    9.9804878049e-01
       616   -5.3217636234e+01    1.0364681952e+00    2.0490336507e+03    2.0480000000e+03    1.0416666667e-02   -5.3118481675e+01    9.9911094017e-01    9.9658203125e-01
       617   -5.3227666305e+01    1.0643503306e+00    2.0430360492e+03    2.0440000000e+03    1.8229166667e-02   -5.3318553217e+01    9.9925267350e-01    9.9755381605e-01
       618   -5.3217116588e+01    1.0586644986e+00    2.0479050930e+03    2.0430000000e+03    1.3020833333e-02   -5.2742317053e+01    9.9878073769e-01    9.9804209496e-01
       619   -5.3217294003e+01    1.0067417609e+00    2.0461061532e+03    2.0460000000e+03    1.8229166667e-02   -5.3207848111e+01    9.9925985493e-01    9.9853372434e-01
       620   -5.3224165794e+01    1.0328096797e+00    2.0479191599e+03    2.0460000000e+03    7.8125000000e-03   -5.3032262457e+01    9.9914416369e-01    9.9804496579e-01
       621   -5.3217865923e+01    1.0150139426e+00    2.0490715343e+03    2.0490000000e+03    1.8229166667e-02   -5.3216271095e+01    9.9918392445e-01    9.9609565642e-01
       622   -5.3231266877e+01    1.0132493488e+00    2.0419992720e+03    2.0430000000e+03    2.0833333333e-02   -5.3322480581e+01    9.9918089484e-01    9.9853157122e-01
       623   -5.3229130729e+01    1.0669336218e+00    2.0499915110e+03    2.0440000000e+03    1.0416666667e-02   -5.2644398090e+01    9.9914836407e-01    9.9951076321e-01
       624   -5.3223224755e+01    1.0798009484e+00    2.0459707933e+03    2.0480000000e+03    1.3020833333e-02   -5.3423519722e+01    9.9913625280e-01    9.9804687500e-01
       625   -5.3216617109e+01    1.0718683674e+00    2.0489993456e+03    2.0470000000e+03    1.0416666667e-02   -5.3024961801e+01    9.9909581868e-01    9.9951148021e-01
       626   -5.3222955831e+01    1.0647498876e+00    2.0490267288e+03    2.0500000000e+03    1.0416666667e-02   -5.3314185652e+01    9.9920213232e-01    9.9804878049e-01
       627   -5.3226061742e+01    1.0714846795e+00    2.0489892627e+03    2.0500000000e+03    1.0416666667e-02   -5.3323197189e+01    9.9919618852e-01    9.9658536585e-01
