# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1329   -5.2702625826e+01    1.2239842312e+00    2.0773174143e+03    2.0780000000e+03    1.0416666667e-02   -5.2768534333e+01    9.9931779920e-01    9.9711260828e-01
      1330   -5.2707701458e+01    1.1703964662e+00    2.0733480587e+03    2.0740000000e+03    1.5625000000e-02   -5.2768372527e+01    9.9872982466e-01    9.9758919961e-01
      1331   -5.2717603030e+01    1.2076470279e+00    2.0704449431e+03    2.0710000000e+03    1.3020833333e-02   -5.2766319535e+01    9.9950253144e-01    9.9855142443e-01
      1332   -5.2711102447e+01    1.2336912415e+00    2.0754777711e+03    2.0760000000e+03    2.0833333333e-02   -5.2764808662e+01    9.9912507402e-01    9.9759152216e-01
      1333   -5.2715688262e+01    1.2481917171e+00    2.0754518934e+03    2.0760000000e+03    1.3020833333e-02   -5.2767107960e+01    9.9939549012e-01    9.9759152216e-01
      1334   -5.2712788829e+01    1.2404394069e+00    2.0764625454e+03    2.0770000000e+03    1.5625000000e-02   -5.2766981444e+01    9.9915506616e-01    9.9662975445e-01
      1335   -5.2720392374e+01    1.2174012917e+00    2.0765001152e+03    2.0770000000e+03    1.8229166667e-02   -5.2767346259e+01    9.9903786975e-01    9.9951853635e-01
      1336   -5.2718883365e+01    1.2263786774e+00    2.0774812212e+03    2.0780000000e+03    5.2083333333e-03   -5.2767265685e+01    9.9921797906e-01    9.9951876805e-01
      1337   -5.2724710765e+01    1.2324929867e+00    2.0805032856e+03    2.0810000000e+03    1.0416666667e-02   -5.2767635496e+01    9.9900748434e-01    9.9759730899e-01
      1338   -5.2740370740e+01    1.2258258130e+00    2.0846402596e+03    2.0850000000e+03    2.3437500000e-02   -5.2769004405e+01    9.9921884575e-01    9.9664268585e-01
      1339   -5.2743174530e+01    1.2358474796e+00    2.0817053331e+03    2.0820000000e+03    1.8229166667e-02   -5.2770952863e+01    9.9912248839e-01    9.9903938521e-01
      1340   -5.2731085225e+01    1.2256988746e+00    2.0816529172e+03    2.0820000000e+03    5.2083333333e-03   -5.2769514444e+01    9.9908936267e-01    9.9759846302e-01
      1341   -5.2732501836e+01    1.2193933992e+00    2.0806054036e+03    2.0810000000e+03    1.3020833333e-02   -5.2769424438e+01    9.9917625382e-01    9.9855838539e-01
      1342   -5.2733629858e+01    1.2287894742e+00    2.0866247467e+03    2.0870000000e+03    2.3437500000e-02   -5.2768860795e+01    9.9934121765e-01    1.0000000000e+00
      1343   -5.2743952104e+01    1.3045792320e+00    2.0926447971e+03    2.0930000000e+03    1.5625000000e-02   -5.2771693027e+01    9.9929431604e-01    9.9808886765e-01
      1344   -5.2723899281e+01    1.2748157876e+00    2.0945870348e+03    2.0950000000e+03    1.5625000000e-02   -5.2774547612e+01    9.9898572391e-01    9.9809069212e-01
      1345   -5.2742913147e+01    1.2617223123e+00    2.0945528653e+03    2.0950000000e+03    7.8125000000e-03   -5.2775391007e+01    9.9929312385e-01    9.9618138425e-01
      1346   -5.2742267686e+01    1.2471791249e+00    2.0876720106e+03    2.0880000000e+03    1.5625000000e-02   -5.2775345835e+01    9.9917902022e-01    9.9664750958e-01
      1347   -5.2740785253e+01    1.2344597464e+00    2.0856972034e+03    2.0860000000e+03    1.8229166667e-02   -5.2772024756e+01    9.9935168637e-01    9.9856184084e-01
      1348   -5.2755833177e+01    1.2207421076e+00    2.0847529078e+03    2.0850000000e+03    7.8125000000e-03   -5.2771043734e+01    9.9908400536e-01    9.9808153477e-01
      1349   -5.2747234663e+01    1.2380713715e+00    2.0877989114e+03    2.0880000000e+03    1.8229166667e-02   -5.2770599562e+01    9.9938669932e-01    9.9952107280e-01
      1350   -5.2741619106e+01    1.2376439415e+00    2.0896956895e+03    2.0900000000e+03    7.8125000000e-03   -5.2772043644e+01    9.9926412755e-01    9.9712918660e-01
      1351   -5.2745413010e+01    1.2215272870e+00    2.0887004766e+03    2.0890000000e+03    1.5625000000e-02   -5.2772919892e+01    9.9919376744e-01    9.9808520823e-01
      1352   -5.2744699066e+01    1.2180320032e+00    2.0867014936e+03    2.0870000000e+03    1.0416666667e-02   -5.2772422644e+01    9.9903199117e-01    9.9808337326e-01
      1353   -5.2742182695e+01    1.2222430194e+00    2.0917281038e+03    2.0920000000e+03    2.3437500000e-02   -5.2771442349e+01    9.9895384323e-01    9.9808795411e-01
      1354   -5.2736389236e+01    1.2384974082e+00    2.0926458667e+03    2.0930000000e+03    1.3020833333e-02   -5.2773818560e+01    9.9890097889e-01    9.9665551839e-01
      1355   -5.2751080792e+01    1.2268521010e+00    2.0876816296e+03    2.0880000000e+03    1.8229166667e-02   -5.2774211299e+01    9.9918695337e-01    9.9904214559e-01
      1356   -5.2755644572e+01    1.1765298381e+00    2.0877901482e+03    2.0880000000e+03    5.2083333333e-03   -5.2771831855e+01    9.9915206308e-01    9.9904214559e-01
      1357   -5.2749498846e+01    1.2204801967e+00    2.0907937851e+03    2.0910000000e+03    1.3020833333e-02   -5.2771892247e+01    9.9940737585e-01    9.9856527977e-01
      1358   -5.2728149000e+01    1.1869608335e+00    2.0916312312e+03    2.0920000000e+03    1.0416666667e-02   -5.2773321079e+01    9.9925924313e-01    9.9569789675e-01
      1359   -5.2731943623e+01    1.2048529483e+00    2.0895593347e+03    2.0900000000e+03    2.3437500000e-02   -5.2773653316e+01    9.9914882304e-01    9.9904306220e-01
      1360   -5.2720626390e+01    1.1818932581e+00    2.0894992329e+03    2.0900000000e+03    5.2083333333e-03   -5.2772604957e+01    9.9894374852e-01    9.9808612440e-01
      1361   -5.2722129100e+01    1.2177275471e+00    2.0914656064e+03    2.0920000000e+03    1.5625000000e-02   -5.2772487858e+01    9.9910531386e-01    9.9713193117e-01
      1362   -5.2719732094e+01    1.1698476683e+00    2.0864498075e+03    2.0870000000e+03    1.5625000000e-02   -5.2773344794e+01    9.9873187023e-01    9.9664590321e-01
      1363   -5.2728248879e+01    1.1657204831e+00    2.0825220285e+03    2.0830000000e+03    1.5625000000e-02   -5.2770853853e+01    9.9923289353e-01    9.9567930869e-01
      1364   -5.2743043320e+01    1.2197110136e+00    2.0796670082e+03    2.0800000000e+03    2.3437500000e-02   -5.2768903614e+01    9.9920241803e-01    9.9807692308e-01
      1365   -5.2762645821e+01    1.5588464575e+00    2.0827922347e+03    2.0830000000e+03    1.8229166667e-02   -5.2767506677e+01    9.9904666625e-01    9.9855976956e-01
      1366   -5.2753403325e+01    1.2139691055e+00    2.0838078921e+03    2.0840000000e+03    1.0416666667e-02   -5.2769036945e+01    9.9929703795e-01    9.9808061420e-01
      1367   -5.2745994421e+01    1.1390173477e+00    2.0827886231e+03    2.0830000000e+03    1.0416666667e-02   -5.2769527771e+01    9.9920815568e-01    9.9663946231e-01
      1368   -5.2735884164e+01    1.1182047937e+00    2.0767054533e+03    2.0770000000e+03    1.8229166667e-02   -5.2769021665e+01    9.9903912567e-01    9.9903707270e-01
      1369   -5.2744904948e+01    1.1213508639e+00    2.0777199633e+03    2.0780000000e+03    7.8125000000e-03   -5.2766052550e+01    9.9895187020e-01    9.9807507218e-01
      1370   -5.2743718337e+01    1.1211433886e+00    2.0747490201e+03    2.0750000000e+03    1.0416666667e-02   -5.2766521413e+01    9.9905141872e-01    9.9807228916e-01
      1371   -5.2734460002e+01    1.1109183736e+00    2.0757449337e+03    2.0760000000e+03    1.3020833333e-02   -5.2765067855e+01    9.9910638413e-01    9.9710982659e-01
      1372   -5.2745740109e+01    1.1249858861e+00    2.0737485922e+03    2.0740000000e+03    1.5625000000e-02   -5.2765500360e+01    9.9923214933e-01    9.9614271938e-01
      1373   -5.2724892859e+01    1.1061298398e+00    2.0677153310e+03    2.0680000000e+03    2.0833333333e-02   -5.2764521250e+01    9.9915199900e-01    9.9903288201e-01
      1374   -5.2721535259e+01    1.1510014175e+00    2.0695956645e+03    2.0700000000e+03    7.8125000000e-03   -5.2761535108e+01    9.9882321731e-01    9.9806763285e-01
      1375   -5.2736197812e+01    1.1865876314e+00    2.0716608384e+03    2.0720000000e+03    1.5625000000e-02   -5.2762362954e+01    9.9941923273e-01    9.9662162162e-01
      1376   -5.2747150853e+01    1.1402739604e+00    2.0697828335e+03    2.0700000000e+03    1.8229166667e-02   -5.2763318629e+01    9.9937053759e-01    9.9806763285e-01
      1377   -5.2741404993e+01    1.1909138909e+00    2.0688066382e+03    2.0690000000e+03    1.0416666667e-02   -5.2762399281e+01    9.9942573710e-01    9.9758337361e-01
      1378   -5.2734813489e+01    1.1854539006e+00    2.0647398348e+03    2.0650000000e+03    1.3020833333e-02   -5.2761899977e+01    9.9935408223e-01    9.9757869249e-01
      1379   -5.2735815915e+01    1.2027026303e+00    2.0667644902e+03    2.0670000000e+03    1.8229166667e-02   -5.2759887472e+01    9.9921629466e-01    9.9758103532e-01
      1380   -5.2722280621e+01    1.2118685077e+00    2.0666816931e+03    2.0670000000e+03    1.3020833333e-02   -5.2760825654e+01    9.9900680375e-01    9.9806482825e-01
      1381   -5.2712017021e+01    1.2446125076e+00    2.0685489422e+03    2.0690000000e+03    1.5625000000e-02   -5.2760708363e+01    9.9942419754e-01    9.9806669889e-01
      1382   -5.2723597077e+01    1.2255426720e+00    2.0655358456e+03    2.0660000000e+03    1.0416666667e-02   -5.2761507763e+01    9.9921083168e-01    1.0000000000e+00
      1383   -5.2733033321e+01    1.2348619507e+00    2.0696536495e+03    2.0700000000e+03    1.0416666667e-02   -5.2759977161e+01    9.9926841436e-01    9.9710144928e-01
      1384   -5.2733229280e+01    1.2355354292e+00    2.0707043893e+03    2.0710000000e+03    1.8229166667e-02   -5.2761920790e+01    9.9888765688e-01    9.9661999034e-01
      1385   -5.2724735163e+01    1.2560147002e+00    2.0686659262e+03    2.0690000000e+03    1.8229166667e-02   -5.2762381145e+01    9.9912101285e-01    9.9903334944e-01
      1386   -5.2736348492e+01    1.3264212992e+00    2.0706714843e+03    2.0710000000e+03    1.0416666667e-02   -5.2761327264e+01    9.9913533176e-01    9.9758570739e-01
      1387   -5.2728508186e+01    1.2998444022e+00    2.0727079545e+03    2.0730000000e+03    1.8229166667e-02   -5.2762257687e+01    9.9907852388e-01    9.9951760733e-01
      1388   -5.2725006627e+01    1.3248978434e+00    2.0735994076e+03    2.0740000000e+03    5.2083333333e-03   -5.2763182078e+01    9.9936948762e-01    9.9903567985e-01
      1389   -5.2715160728e+01    1.2995854503e+00    2.0765442474e+03    2.0770000000e+03    1.3020833333e-02   -5.2763544767e+01    9.9897763011e-01    9.9759268175e-01
      1390   -5.2724514320e+01    1.3060030598e+00    2.0735358177e+03    2.0740000000e+03    1.3020833333e-02   -5.2764871708e+01    9.9903408169e-01    9.9662487946e-01
      1391   -5.2732874019e+01    1.2494540559e+00    2.0676412778e+03    2.0680000000e+03    1.8229166667e-02   -5.2763354075e+01    9.9929935502e-01    9.9806576402e-01
      1392   -5.2750057247e+01    1.2318870869e+00    2.0668017697e+03    2.0670000000e+03    1.0416666667e-02   -5.2760461134e+01    9.9887275446e-01    9.9854862119e-01
      1393   -5.2740823386e+01    1.2474424048e+00    2.0678460277e+03    2.0680000000e+03    1.0416666667e-02   -5.2760052844e+01    9.9909361560e-01    9.9806576402e-01
      1394   -5.2733796839e+01    1.4376082862e+00    2.0677553077e+03    2.0680000000e+03    1.0416666667e-02   -5.2760532358e+01    9.9875685653e-01    9.9806576402e-01
      1395   -5.2733244027e+01    1.2655079724e+00    2.0637070385e+03    2.0640000000e+03    1.0416666667e-02   -5.2760445215e+01    9.9888983415e-01    9.9854651163e-01
      1396   -5.2745586266e+01    1.2586091171e+00    2.0668083494e+03    2.0670000000e+03    1.5625000000e-02   -5.2758441040e+01    9.9920493139e-01    9.9806482825e-01
      1397   -5.2754456851e+01    1.2811218683e+00    2.0669082487e+03    2.0670000000e+03    1.0416666667e-02   -5.2759929563e+01    9.9915193433e-01    9.9951620706e-01
      1398   -5.2771904817e+01    1.2644502086e+00    2.0680100957e+03    2.0680000000e+03    5.2083333333e-03   -5.2759987116e+01    9.9898899960e-01    9.9758220503e-01
      1399   -5.2756344650e+01    1.2542834262e+00    2.0650345520e+03    2.0650000000e+03    1.3020833333e-02   -5.2760572965e+01    9.9902032180e-01    9.9951573850e-01
      1400   -5.2764519174e+01    1.2182013143e+00    2.0689992757e+03    2.0690000000e+03    1.3020833333e-02   -5.2759146822e+01    9.9916959740e-01    9.9806669889e-01
      1401   -5.2771999963e+01    1.2613891410e+00    2.0680699832e+03    2.0680000000e+03    1.0416666667e-02   -5.2761098966e+01    9.9889671499e-01    9.9758220503e-01
      1402   -5.2787464630e+01    1.3060868473e+00    2.0692020390e+03    2.0690000000e+03    1.5625000000e-02   -5.2760702208e+01    9.9927628633e-01    9.9710004833e-01
      1403   -5.2766879365e+01    1.2894613997e+00    2.0651604865e+03    2.0650000000e+03    1.5625000000e-02   -5.2761340062e+01    9.9940647073e-01    9.9951573850e-01
      1404   -5.2754898675e+01    1.3327849284e+00    2.0680025341e+03    2.0680000000e+03    1.0416666667e-02   -5.2759424163e+01    9.9889949699e-01    9.9806576402e-01
      1405   -5.2744629718e+01    1.2595370962e+00    2.0668759148e+03    2.0670000000e+03    1.0416666667e-02   -5.2760808833e+01    9.9889339283e-01    9.9854862119e-01
      1406   -5.2745230260e+01    1.2332506156e+00    2.0658299055e+03    2.0660000000e+03    7.8125000000e-03   -5.2760247988e+01    9.9910742939e-01    9.9903194579e-01
      1407   -5.2753872976e+01    1.1815041119e+00    2.0688824424e+03    2.0690000000e+03    1.3020833333e-02   -5.2759727421e+01    9.9912946545e-01    9.9710004833e-01
      1408   -5.2751166593e+01    1.2483621822e+00    2.0669146974e+03    2.0670000000e+03    1.5625000000e-02   -5.2761210860e+01    9.9923761150e-01    9.9903241413e-01
      1409   -5.2750638067e+01    1.2588671536e+00    2.0688878458e+03    2.0690000000e+03    1.0416666667e-02   -5.2760259538e+01    9.9895274773e-01    9.9951667472e-01
      1410   -5.2747088956e+01    1.2009901668e+00    2.0748802727e+03    2.0750000000e+03    1.8229166667e-02   -5.2761212673e+01    9.9924940151e-01    9.9807228916e-01
      1411   -5.2755307670e+01    1.1997886901e+00    2.0758688871e+03    2.0760000000e+03    1.3020833333e-02   -5.2764095260e+01    9.9908385843e-01    9.9759152216e-01
      1412   -5.2771745950e+01    1.2122044856e+00    2.0779913700e+03    2.0780000000e+03    1.8229166667e-02   -5.2764581936e+01    9.9875871912e-01    9.9903753609e-01
      1413   -5.2787360208e+01    1.2334473421e+00    2.0831411084e+03    2.0830000000e+03    1.8229166667e-02   -5.2765653941e+01    9.9904887746e-01    9.9519923188e-01
      1414   -5.2798714364e+01    1.2140558163e+00    2.0762694815e+03    2.0760000000e+03    2.6041666667e-02   -5.2768216651e+01    9.9933120970e-01    9.9759152216e-01
      1415   -5.2787030716e+01    1.1985963912e+00    2.0752863396e+03    2.0750000000e+03    1.3020833333e-02   -5.2765026997e+01    9.9939850581e-01    9.9855421687e-01
      1416   -5.2772341329e+01    1.1682449039e+00    2.0781525953e+03    2.0780000000e+03    1.5625000000e-02   -5.2764639220e+01    9.9900784044e-01    9.9855630414e-01
      1417   -5.2777608682e+01    1.1793229914e+00    2.0800899493e+03    2.0800000000e+03    1.3020833333e-02   -5.2766069614e+01    9.9900724720e-01    9.9855769231e-01
      1418   -5.2770405782e+01    1.2106595838e+00    2.0810635790e+03    2.0810000000e+03    1.0416666667e-02   -5.2767063999e+01    9.9915447339e-01    9.9903892359e-01
      1419   -5.2774101632e+01    1.1932770260e+00    2.0840434053e+03    2.0840000000e+03    1.3020833333e-02   -5.2767577042e+01    9.9937549567e-01    9.9856046065e-01
      1420   -5.2756392410e+01    1.1854415465e+00    2.0819459790e+03    2.0820000000e+03    7.8125000000e-03   -5.2769061561e+01    9.9896396958e-01    9.9759846302e-01
      1421   -5.2760107453e+01    1.1522239051e+00    2.0798956398e+03    2.0800000000e+03    1.3020833333e-02   -5.2768065980e+01    9.9936931224e-01    9.9855769231e-01
      1422   -5.2760806434e+01    1.1693875200e+00    2.0799189078e+03    2.0800000000e+03    7.8125000000e-03   -5.2767100773e+01    9.9942405637e-01    9.9759615385e-01
      1423   -5.2747237308e+01    1.2102790975e+00    2.0748503335e+03    2.0750000000e+03    1.3020833333e-02   -5.2767133614e+01    9.9911334573e-01    9.9903614458e-01
      1424   -5.2743053071e+01    1.2347005173e+00    2.0737831657e+03    2.0740000000e+03    5.2083333333e-03   -5.2764683279e+01    9.9883246251e-01    9.9807135969e-01
      1425   -5.2742555283e+01    1.2350315366e+00    2.0757821212e+03    2.0760000000e+03    1.5625000000e-02   -5.2764148566e+01    9.9928066677e-01    9.9759152216e-01
      1426   -5.2761063263e+01    1.2615720148e+00    2.0768709395e+03    2.0770000000e+03    1.5625000000e-02   -5.2765090698e+01    9.9916122477e-01    9.9807414540e-01
      1427   -5.2756974726e+01    1.2591026018e+00    2.0789439303e+03    2.0790000000e+03    1.5625000000e-02   -5.2765637219e+01    9.9904722418e-01    9.9615199615e-01
      1428   -5.2767520580e+01    1.2580204783e+00    2.0779800740e+03    2.0780000000e+03    2.0833333333e-02   -5.2766647320e+01    9.9892706390e-01    9.9759384023e-01
      1429   -5.2769346432e+01    1.2074069080e+00    2.0750140420e+03    2.0750000000e+03    1.3020833333e-02   -5.2766220577e+01    9.9908194184e-01    9.9566265060e-01
      1430   -5.2763551152e+01    1.2505551791e+00    2.0730459264e+03    2.0730000000e+03    2.3437500000e-02   -5.2764833260e+01    9.9888415826e-01    9.9807042933e-01
