# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1054   -1.7303616373e+01    5.0173101874e-01    1.2704041262e+02    1.2700000000e+02    0.0000000000e+00   -1.7259795803e+01    9.9327870626e-01    1.0000000000e+00
      1055   -1.7227092806e+01    2.1263490894e-01    1.2700270387e+02    1.2700000000e+02    0.0000000000e+00   -1.7259905706e+01    9.9438356519e-01    1.0000000000e+00
      1056   -1.7237186920e+01    2.5527600307e-01    1.2698231748e+02    1.2700000000e+02    0.0000000000e+00   -1.7259566643e+01    9.9393160928e-01    1.0000000000e+00
      1057   -1.7279818485e+01    2.8106861398e-01    1.2800560254e+02    1.2800000000e+02    2.5000000000e-01   -1.7259374552e+01    9.9404815448e-01    1.0000000000e+00
      1058   -1.7278968202e+01    3.0080949163e-01    1.2800723853e+02    1.2800000000e+02    0.0000000000e+00   -1.7267413748e+01    9.9581017379e-01    1.0000000000e+00
      1059   -1.7296750838e+01    2.9052452124e-01    1.2801259187e+02    1.2800000000e+02    0.0000000000e+00   -1.7267438623e+01    9.9832511350e-01    1.0000000000e+00
      1060   -1.7215048212e+01    1.8390280211e-01    1.2799223287e+02    1.2800000000e+02    0.0000000000e+00   -1.7267511035e+01    9.9351742087e-01    1.0000000000e+00
      1061   -1.7246704996e+01    3.2308322230e-01    1.2797646477e+02    1.2800000000e+02    0.0000000000e+00   -1.7267297494e+01    9.9967158405e-01    1.0000000000e+00
      1062   -1.7246348178e+01    1.6240073401e-01    1.2798649220e+02    1.2800000000e+02    0.0000000000e+00   -1.7267152821e+01    9.8956548014e-01    1.0000000000e+00
      1063   -1.7234898123e+01    1.2321019035e-01    1.2798283023e+02    1.2800000000e+02    0.0000000000e+00   -1.7267209377e+01    9.9550039204e-01    1.0000000000e+00
      1064   -1.7221594343e+01    1.8775180706e-01    1.2797499751e+02    1.2800000000e+02    0.0000000000e+00   -1.7267147137e+01    9.9401296630e-01    1.0000000000e+00
      1065   -1.7152145813e+01    5.9022984521e-01    1.2794851860e+02    1.2800000000e+02    0.0000000000e+00   -1.7267038590e+01    9.9792679497e-01    1.0000000000e+00
      1066   -1.7225663982e+01    1.6070125211e-01    1.2794997325e+02    1.2800000000e+02    0.0000000000e+00   -1.7266712523e+01    9.9705693951e-01    1.0000000000e+00
      1067   -1.7222695033e+01    2.1351622878e-01    1.2797263386e+02    1.2800000000e+02    0.0000000000e+00   -1.7266681026e+01    9.9819849564e-01    1.0000000000e+00
      1068   -1.7207642449e+01    2.0899946549e-01    1.2796681447e+02    1.2800000000e+02    0.0000000000e+00   -1.7266812272e+01    9.9442061316e-01    1.0000000000e+00
      1069   -1.7184173601e+01    2.1125654580e-01    1.2795459144e+02    1.2800000000e+02    0.0000000000e+00   -1.7266705514e+01    9.8567599899e-01    9.9218750000e-01
      1070   -1.7215909249e+01    2.8581046956e-01    1.2795885121e+02    1.2800000000e+02    2.5000000000e-01   -1.7266524640e+01    9.9134887638e-01    1.0000000000e+00
      1071   -1.7160390153e+01    3.4143248960e-01    1.2794966372e+02    1.2800000000e+02    0.0000000000e+00   -1.7266505439e+01    9.9426530695e-01    1.0000000000e+00
      1072   -1.7196005826e+01    2.0444999676e-01    1.2894379348e+02    1.2900000000e+02    2.5000000000e-01   -1.7266324133e+01    1.0000000000e+00    9.9224806202e-01
      1073   -1.7190327813e+01    2.1362870995e-01    1.2794836070e+02    1.2800000000e+02    2.5000000000e-01   -1.7273991124e+01    9.9927660520e-01    9.9218750000e-01
      1074   -1.7194664737e+01    1.4789210199e-01    1.2695432183e+02    1.2700000000e+02    0.0000000000e+00   -1.7266162921e+01    9.9888437661e-01    1.0000000000e+00
      1075   -1.7219319822e+01    1.5533108787e-01    1.2696734767e+02    1.2700000000e+02    0.0000000000e+00   -1.7258289776e+01    9.8405214309e-01    1.0000000000e+00
      1076   -1.7186254963e+01    1.8390198544e-01    1.2696465393e+02    1.2700000000e+02    0.0000000000e+00   -1.7258344041e+01    9.9280453729e-01    1.0000000000e+00
      1077   -1.7192685971e+01    1.6029134336e-01    1.2695629751e+02    1.2700000000e+02    0.0000000000e+00   -1.7258240747e+01    9.9382070465e-01    1.0000000000e+00
      1078   -1.7265109686e+01    3.0541199702e-01    1.2698125598e+02    1.2700000000e+02    0.0000000000e+00   -1.7258099594e+01    9.9465891015e-01    1.0000000000e+00
      1079   -1.7203703357e+01    2.0796908450e-01    1.2698459007e+02    1.2700000000e+02    0.0000000000e+00   -1.7258294964e+01    9.9831290234e-01    1.0000000000e+00
      1080   -1.7196039117e+01    2.4717156882e-01    1.2696278154e+02    1.2700000000e+02    0.0000000000e+00   -1.7258257360e+01    9.9656213931e-01    1.0000000000e+00
      1081   -1.7214733099e+01    1.4173490636e-01    1.2696642996e+02    1.2700000000e+02    0.0000000000e+00   -1.7258014062e+01    9.9755544968e-01    1.0000000000e+00
      1082   -1.7242366759e+01    1.7869459263e-01    1.2698117955e+02    1.2700000000e+02    0.0000000000e+00   -1.7257990438e+01    9.9931030514e-01    1.0000000000e+00
      1083   -1.7227649978e+01    2.7127819317e-01    1.2698513478e+02    1.2700000000e+02    0.0000000000e+00   -1.7258082459e+01    9.9660890045e-01    1.0000000000e+00
      1084   -1.7231092284e+01    1.8745857002e-01    1.2698153848e+02    1.2700000000e+02    0.0000000000e+00   -1.7258074558e+01    9.9194665067e-01    1.0000000000e+00
      1085   -1.7228805411e+01    2.4093190058e-01    1.2698200760e+02    1.2700000000e+02    0.0000000000e+00   -1.7258010762e+01    9.9914922648e-01    1.0000000000e+00
      1086   -1.7194879395e+01    3.7252834947e-01    1.2697047559e+02    1.2700000000e+02    0.0000000000e+00   -1.7257976734e+01    9.9432875091e-01    1.0000000000e+00
      1087   -1.7280127890e+01    2.2949079950e-01    1.2698685488e+02    1.2700000000e+02    0.0000000000e+00   -1.7257813896e+01    9.9452603359e-01    1.0000000000e+00
      1088   -1.7224762582e+01    2.2970173668e-01    1.2899815892e+02    1.2900000000e+02    2.5000000000e-01   -1.7257957300e+01    9.9687728365e-01    1.0000000000e+00
      1089   -1.7202437098e+01    2.4410608005e-01    1.2896113635e+02    1.2900000000e+02    0.0000000000e+00   -1.7273630257e+01    9.9047286058e-01    1.0000000000e+00
      1090   -1.7240740890e+01    1.6237619913e-01    1.2896648671e+02    1.2900000000e+02    0.0000000000e+00   -1.7273279149e+01    9.9837697388e-01    1.0000000000e+00
      1091   -1.7225708173e+01    1.8920036620e-01    1.2897399388e+02    1.2900000000e+02    0.0000000000e+00   -1.7273295351e+01    9.9645124934e-01    1.0000000000e+00
      1092   -1.7267403069e+01    4.0058485985e-01    1.2898246879e+02    1.2900000000e+02    0.0000000000e+00   -1.7273313172e+01    9.9761612607e-01    9.9224806202e-01
      1093   -1.7268393189e+01    6.7522132102e-01    1.2799732829e+02    1.2800000000e+02    0.0000000000e+00   -1.7273380562e+01    9.9546995439e-01    1.0000000000e+00
      1094   -1.7294011173e+01    1.5549357337e-01    1.2800918328e+02    1.2800000000e+02    0.0000000000e+00   -1.7265716133e+01    9.9880981369e-01    1.0000000000e+00
      1095   -1.7289139810e+01    1.2608162248e-01    1.2801610505e+02    1.2800000000e+02    0.0000000000e+00   -1.7265837164e+01    9.9733875660e-01    9.9218750000e-01
      1096   -1.7314770985e+01    1.7012146877e-01    1.2702392288e+02    1.2700000000e+02    0.0000000000e+00   -1.7265914704e+01    1.0000000000e+00    1.0000000000e+00
      1097   -1.7342567741e+01    2.2643158581e-01    1.2704432042e+02    1.2700000000e+02    0.0000000000e+00   -1.7258183194e+01    9.9778898485e-01    1.0000000000e+00
      1098   -1.7378547392e+01    6.9913853953e-01    1.2706411381e+02    1.2700000000e+02    0.0000000000e+00   -1.7258420645e+01    1.0000000000e+00    1.0000000000e+00
      1099   -1.7302882314e+01    2.4572837095e-01    1.2705123707e+02    1.2700000000e+02    0.0000000000e+00   -1.7258689177e+01    9.9863338857e-01    1.0000000000e+00
      1100   -1.7345529320e+01    1.9376813093e-01    1.2804186937e+02    1.2800000000e+02    0.0000000000e+00   -1.7258624686e+01    9.9673213161e-01    1.0000000000e+00
      1101   -1.7330830322e+01    2.8731193045e-01    1.2804535876e+02    1.2800000000e+02    0.0000000000e+00   -1.7266470940e+01    9.9743819778e-01    1.0000000000e+00
      1102   -1.7335074421e+01    4.5954471621e-01    1.2904299759e+02    1.2900000000e+02    2.5000000000e-01   -1.7266562749e+01    9.9069852414e-01    1.0000000000e+00
      1103   -1.7344708932e+01    6.4043276213e-01    1.2904136457e+02    1.2900000000e+02    0.0000000000e+00   -1.7274392506e+01    9.9310169516e-01    1.0000000000e+00
      1104   -1.7246948788e+01    1.7183377611e-01    1.2901300039e+02    1.2900000000e+02    0.0000000000e+00   -1.7274457970e+01    9.8749169163e-01    1.0000000000e+00
      1105   -1.7231929895e+01    1.4735297137e-01    1.2897737998e+02    1.2900000000e+02    0.0000000000e+00   -1.7274218830e+01    9.9618582782e-01    9.9224806202e-01
      1106   -1.7242153901e+01    1.7098847603e-01    1.2797674687e+02    1.2800000000e+02    2.5000000000e-01   -1.7273908491e+01    1.0000000000e+00    1.0000000000e+00
      1107   -1.7248436192e+01    1.6575671006e-01    1.2798650332e+02    1.2800000000e+02    0.0000000000e+00   -1.7266096054e+01    9.9465636349e-01    1.0000000000e+00
      1108   -1.7235863033e+01    1.5542637256e-01    1.2798446157e+02    1.2800000000e+02    0.0000000000e+00   -1.7266154587e+01    9.9679199302e-01    1.0000000000e+00
      1109   -1.7223123317e+01    1.5806773329e-01    1.2797643641e+02    1.2800000000e+02    0.0000000000e+00   -1.7266108508e+01    9.9753500494e-01    1.0000000000e+00
      1110   -1.7244190661e+01    1.9204683906e-01    1.2797916837e+02    1.2800000000e+02    0.0000000000e+00   -1.7266003122e+01    9.9767106538e-01    1.0000000000e+00
      1111   -1.7216173440e+01    1.3421961757e-01    1.2797694942e+02    1.2800000000e+02    0.0000000000e+00   -1.7266002712e+01    9.9815495260e-01    1.0000000000e+00
      1112   -1.7229052747e+01    9.3363611725e-02    1.2797220969e+02    1.2800000000e+02    0.0000000000e+00   -1.7265935974e+01    9.9578520054e-01    1.0000000000e+00
      1113   -1.7264416673e+01    1.4288758503e-01    1.2798764775e+02    1.2800000000e+02    0.0000000000e+00   -1.7265862350e+01    9.9882081322e-01    1.0000000000e+00
      1114   -1.7279504217e+01    1.4458462160e-01    1.2800362091e+02    1.2800000000e+02    0.0000000000e+00   -1.7265981339e+01    9.9695067742e-01    1.0000000000e+00
      1115   -1.7283235593e+01    1.5588774029e-01    1.2800950179e+02    1.2800000000e+02    0.0000000000e+00   -1.7266119362e+01    9.9442765030e-01    1.0000000000e+00
      1116   -1.7293981876e+01    1.5670468605e-01    1.2901701325e+02    1.2900000000e+02    0.0000000000e+00   -1.7266182178e+01    9.8465612423e-01    1.0000000000e+00
      1117   -1.7263251247e+01    1.3061034831e-01    1.2900270438e+02    1.2900000000e+02    0.0000000000e+00   -1.7274049373e+01    9.9117072449e-01    1.0000000000e+00
      1118   -1.7227699401e+01    1.2664164293e-01    1.2898153269e+02    1.2900000000e+02    0.0000000000e+00   -1.7273935627e+01    9.9253581651e-01    1.0000000000e+00
      1119   -1.7236831717e+01    1.4303863078e-01    1.2897317906e+02    1.2900000000e+02    0.0000000000e+00   -1.7273733779e+01    9.9464030309e-01    1.0000000000e+00
      1120   -1.7249036752e+01    1.5051948951e-01    1.2898007228e+02    1.2900000000e+02    0.0000000000e+00   -1.7273640322e+01    9.9389124075e-01    1.0000000000e+00
      1121   -1.7230024477e+01    1.6745061057e-01    1.2897785166e+02    1.2900000000e+02    0.0000000000e+00   -1.7273677088e+01    9.9356411609e-01    1.0000000000e+00
      1122   -1.7283307434e+01    3.0734513309e-01    1.2898880872e+02    1.2900000000e+02    0.0000000000e+00   -1.7273624622e+01    9.9741246477e-01    1.0000000000e+00
      1123   -1.7277346786e+01    2.4640275276e-01    1.2900387400e+02    1.2900000000e+02    0.0000000000e+00   -1.7273726476e+01    9.9852937693e-01    1.0000000000e+00
      1124   -1.7260148589e+01    1.8466425166e-01    1.2999716986e+02    1.3000000000e+02    0.0000000000e+00   -1.7273854314e+01    9.9871868243e-01    1.0000000000e+00
      1125   -1.7267855677e+01    2.5004816116e-01    1.2998836757e+02    1.3000000000e+02    0.0000000000e+00   -1.7281518810e+01    9.9511783854e-01    1.0000000000e+00
      1126   -1.7259511880e+01    2.9728047834e-01    1.2998813597e+02    1.3000000000e+02    0.0000000000e+00   -1.7281452869e+01    9.9524277300e-01    1.0000000000e+00
      1127   -1.7244306018e+01    2.0411690447e-01    1.2998050678e+02    1.3000000000e+02    0.0000000000e+00   -1.7281444733e+01    9.9725151892e-01    9.9230769231e-01
      1128   -1.7255341935e+01    1.3742952753e-01    1.2898078292e+02    1.2900000000e+02    0.0000000000e+00   -1.7281364906e+01    9.9880137773e-01    1.0000000000e+00
      1129   -1.7254183899e+01    1.7323827710e-01    1.2898764715e+02    1.2900000000e+02    0.0000000000e+00   -1.7273633470e+01    9.9262421120e-01    1.0000000000e+00
      1130   -1.7226551408e+01    2.8441727299e-01    1.2897833460e+02    1.2900000000e+02    0.0000000000e+00   -1.7273675215e+01    9.9565262055e-01    1.0000000000e+00
      1131   -1.7187027027e+01    2.4722642899e-01    1.2895676395e+02    1.2900000000e+02    0.0000000000e+00   -1.7273564764e+01    9.9876096920e-01    9.9224806202e-01
      1132   -1.7237511782e+01    1.6334101998e-01    1.2796166132e+02    1.2800000000e+02    2.5000000000e-01   -1.7273321031e+01    9.9267767168e-01    1.0000000000e+00
      1133   -1.7283745002e+01    3.2320287541e-01    1.2799653700e+02    1.2800000000e+02    0.0000000000e+00   -1.7265547088e+01    9.9425789748e-01    1.0000000000e+00
      1134   -1.7250138848e+01    1.6497439342e-01    1.2800039284e+02    1.2800000000e+02    0.0000000000e+00   -1.7265836908e+01    9.9569054599e-01    1.0000000000e+00
      1135   -1.7251356134e+01    1.9309780642e-01    1.2799009783e+02    1.2800000000e+02    0.0000000000e+00   -1.7265851839e+01    9.9760369001e-01    1.0000000000e+00
      1136   -1.7217672275e+01    1.6212587240e-01    1.2797982781e+02    1.2800000000e+02    0.0000000000e+00   -1.7265757417e+01    9.9421468284e-01    1.0000000000e+00
      1137   -1.7211881738e+01    1.4111550795e-01    1.2796738904e+02    1.2800000000e+02    0.0000000000e+00   -1.7265630729e+01    9.9633867877e-01    1.0000000000e+00
      1138   -1.7196753393e+01    1.5548773440e-01    1.2796082536e+02    1.2800000000e+02    0.0000000000e+00   -1.7265481598e+01    9.9873397852e-01    1.0000000000e+00
      1139   -1.7260932110e+01    1.3308677719e-01    1.2797652422e+02    1.2800000000e+02    0.0000000000e+00   -1.7265363911e+01    9.9863443160e-01    1.0000000000e+00
      1140   -1.7257583269e+01    1.6263459445e-01    1.2799582564e+02    1.2800000000e+02    0.0000000000e+00   -1.7265482033e+01    9.9751529150e-01    1.0000000000e+00
      1141   -1.7260226692e+01    1.4556339733e-01    1.2799549390e+02    1.2800000000e+02    0.0000000000e+00   -1.7265625078e+01    9.9402101460e-01    9.9218750000e-01
      1142   -1.7248331346e+01    1.9261019094e-01    1.2799427064e+02    1.2800000000e+02    2.5000000000e-01   -1.7265617274e+01    1.0000000000e+00    1.0000000000e+00
      1143   -1.7246929033e+01    1.2420477540e-01    1.2798832686e+02    1.2800000000e+02    0.0000000000e+00   -1.7265591110e+01    9.9349427519e-01    1.0000000000e+00
      1144   -1.7197087641e+01    3.7458807177e-01    1.2797201248e+02    1.2800000000e+02    0.0000000000e+00   -1.7265526753e+01    9.9935821910e-01    1.0000000000e+00
      1145   -1.7200131464e+01    4.2611180588e-01    1.2795707966e+02    1.2800000000e+02    0.0000000000e+00   -1.7265333697e+01    9.9872577856e-01    1.0000000000e+00
      1146   -1.7215973404e+01    4.1638380573e-01    1.2796318053e+02    1.2800000000e+02    0.0000000000e+00   -1.7265154459e+01    9.9402252145e-01    1.0000000000e+00
      1147   -1.7251825808e+01    2.2100923778e-01    1.2898076460e+02    1.2900000000e+02    2.5000000000e-01   -1.7265154843e+01    9.9684230651e-01    1.0000000000e+00
      1148   -1.7243196730e+01    2.6627966789e-01    1.2998371612e+02    1.3000000000e+02    0.0000000000e+00   -1.7273062561e+01    9.9527669031e-01    9.9230769231e-01
      1149   -1.7239976108e+01    2.6397090756e-01    1.2897603295e+02    1.2900000000e+02    2.5000000000e-01   -1.7280787267e+01    9.9773498998e-01    1.0000000000e+00
      1150   -1.7257341877e+01    1.9863208302e-01    1.2898401861e+02    1.2900000000e+02    0.0000000000e+00   -1.7272980460e+01    9.9974266595e-01    1.0000000000e+00
      1151   -1.7270111345e+01    2.0391814103e-01    1.2899369743e+02    1.2900000000e+02    0.0000000000e+00   -1.7273034722e+01    9.9791784295e-01    1.0000000000e+00
      1152   -1.7274247944e+01    3.1851264573e-01    1.2899904868e+02    1.2900000000e+02    0.0000000000e+00   -1.7273114259e+01    9.9401424130e-01    1.0000000000e+00
      1153   -1.7252735212e+01    1.5900139275e-01    1.2899343522e+02    1.2900000000e+02    0.0000000000e+00   -1.7273164163e+01    9.9511704333e-01    1.0000000000e+00
      1154   -1.7226820737e+01    1.7329984006e-01    1.2897830915e+02    1.2900000000e+02    0.0000000000e+00   -1.7273108641e+01    9.9538929587e-01    1.0000000000e+00
      1155   -1.7223820829e+01    1.6803840860e-01    1.2896918003e+02    1.2900000000e+02    0.0000000000e+00   -1.7272954825e+01    9.9740688842e-01    1.0000000000e+00
      1156   -1.7252340723e+01    2.2619410275e-01    1.2897741797e+02    1.2900000000e+02    0.0000000000e+00   -1.7272844724e+01    9.9851717999e-01    9.9224806202e-01
      1157   -1.7234804227e+01    2.1709964528e-01    1.2798251733e+02    1.2800000000e+02    2.5000000000e-01   -1.7272896335e+01    9.9729017485e-01    1.0000000000e+00
      1158   -1.7219866861e+01    2.2646542106e-01    1.2797562069e+02    1.2800000000e+02    0.0000000000e+00   -1.7265123858e+01    9.9665430391e-01    1.0000000000e+00
      1159   -1.7246014905e+01    1.8579154011e-01    1.2797926117e+02    1.2800000000e+02    0.0000000000e+00   -1.7265027105e+01    9.8923446027e-01    1.0000000000e+00
      1160   -1.7245191957e+01    1.6787038434e-01    1.2798733284e+02    1.2800000000e+02    0.0000000000e+00   -1.7265037435e+01    9.9005450930e-01    1.0000000000e+00
      1161   -1.7204947725e+01    1.8616592005e-01    1.2797425315e+02    1.2800000000e+02    0.0000000000e+00   -1.7265081646e+01    9.9862436404e-01    9.9218750000e-01
      1162   -1.7205481262e+01    1.9915149140e-01    1.2696363326e+02    1.2700000000e+02    0.0000000000e+00   -1.7264922729e+01    9.9228565107e-01    1.0000000000e+00
      1163   -1.7204593571e+01    2.0598387000e-01    1.2696689524e+02    1.2700000000e+02    0.0000000000e+00   -1.7256938218e+01    9.9258017550e-01    1.0000000000e+00
      1164   -1.7156187484e+01    1.8114471290e-01    1.2695134655e+02    1.2700000000e+02    0.0000000000e+00   -1.7256907074e+01    9.9497003097e-01    1.0000000000e+00
      1165   -1.7156128170e+01    1.7579282665e-01    1.2693619717e+02    1.2700000000e+02    0.0000000000e+00   -1.7256682422e+01    9.9404986392e-01    1.0000000000e+00
      1166   -1.7193296960e+01    1.9274763842e-01    1.2694805716e+02    1.2700000000e+02    0.0000000000e+00   -1.7256461037e+01    1.0000000000e+00    1.0000000000e+00
      1167   -1.7192263260e+01    1.4114275310e-01    1.2695950434e+02    1.2700000000e+02    0.0000000000e+00   -1.7256487446e+01    9.9240331343e-01    1.0000000000e+00
      1168   -1.7202315447e+01    1.3757208364e-01    1.2696236648e+02    1.2700000000e+02    0.0000000000e+00   -1.7256509752e+01    9.9892732279e-01    1.0000000000e+00
      1169   -1.7182477182e+01    1.6564261122e-01    1.2695928055e+02    1.2700000000e+02    0.0000000000e+00   -1.7256473964e+01    9.9886351944e-01    1.0000000000e+00
      1170   -1.7234612752e+01    2.0053407414e-01    1.2696951994e+02    1.2700000000e+02    0.0000000000e+00   -1.7256372895e+01    9.9352237436e-01    1.0000000000e+00
      1171   -1.7240049526e+01    1.8124733717e-01    1.2698766193e+02    1.2700000000e+02    0.0000000000e+00   -1.7256425602e+01    9.9115379090e-01    1.0000000000e+00
      1172   -1.7255875681e+01    1.7430779922e-01    1.2799629685e+02    1.2800000000e+02    2.5000000000e-01   -1.7256545660e+01    9.9716040816e-01    1.0000000000e+00
      1173   -1.7350921692e+01    5.5352537469e-01    1.2802442007e+02    1.2800000000e+02    0.0000000000e+00   -1.7264449037e+01    9.9268323355e-01    1.0000000000e+00
      1174   -1.7320686010e+01    3.2152259442e-01    1.2804480455e+02    1.2800000000e+02    0.0000000000e+00   -1.7264749219e+01    9.9666834650e-01    1.0000000000e+00
      1175   -1.7314957818e+01    2.9179510189e-01    1.2803314385e+02    1.2800000000e+02    0.0000000000e+00   -1.7264960642e+01    9.9485789565e-01    1.0000000000e+00
      1176   -1.7304243175e+01    1.7666417926e-01    1.2802813245e+02    1.2800000000e+02    0.0000000000e+00   -1.7264916361e+01    1.0000000000e+00    1.0000000000e+00
      1177   -1.7297763167e+01    2.1811644494e-01    1.2802271384e+02    1.2800000000e+02    0.0000000000e+00   -1.7264913975e+01    9.9725615714e-01    1.0000000000e+00
      1178   -1.7298049989e+01    2.2003471610e-01    1.2802073290e+02    1.2800000000e+02    0.0000000000e+00   -1.7264902326e+01    9.9886095757e-01    9.9218750000e-01
      1179   -1.7269182810e+01    2.0506494666e-01    1.2701217847e+02    1.2700000000e+02    2.5000000000e-01   -1.7264917738e+01    9.9141426970e-01    1.0000000000e+00
      1180   -1.7253238059e+01    2.7640619967e-01    1.2700232858e+02    1.2700000000e+02    0.0000000000e+00   -1.7257012586e+01    9.8857895187e-01    1.0000000000e+00
      1181   -1.7267711460e+01    3.6289135125e-01    1.2700183184e+02    1.2700000000e+02    0.0000000000e+00   -1.7256924374e+01    9.9831029195e-01    9.9212598425e-01
      1182   -1.7284790585e+01    1.6986376890e-01    1.2601264599e+02    1.2600000000e+02    2.5000000000e-01   -1.7256923200e+01    1.0000000000e+00    9.9206349206e-01
      1183   -1.7279110705e+01    1.2403210073e-01    1.2502129891e+02    1.2500000000e+02    2.5000000000e-01   -1.7249122460e+01    9.9909780526e-01    1.0000000000e+00
      1184   -1.7290759442e+01    1.2385575347e-01    1.2502700405e+02    1.2500000000e+02    0.0000000000e+00   -1.7241237536e+01    9.9862430490e-01    9.9200000000e-01
      1185   -1.7294576420e+01    1.3702018028e-01    1.2403200336e+02    1.2400000000e+02    0.0000000000e+00   -1.7241307109e+01    9.8876058224e-01    1.0000000000e+00
      1186   -1.7275992321e+01    1.4813408916e-01    1.2403187109e+02    1.2400000000e+02    0.0000000000e+00   -1.7233344398e+01    9.9074641661e-01    1.0000000000e+00
      1187   -1.7278403917e+01    1.1280799026e-01    1.2402687410e+02    1.2400000000e+02    0.0000000000e+00   -1.7233353596e+01    9.9869743620e-01    1.0000000000e+00
      1188   -1.7263019541e+01    1.0802684717e-01    1.2402291480e+02    1.2400000000e+02    0.0000000000e+00   -1.7233325769e+01    9.9886276595e-01    1.0000000000e+00
      1189   -1.7296594386e+01    1.0646935819e-01    1.2402856438e+02    1.2400000000e+02    0.0000000000e+00   -1.7233292158e+01    9.9317846979e-01    1.0000000000e+00
      1190   -1.7291830259e+01    3.0474662903e-01    1.2403734060e+02    1.2400000000e+02    0.0000000000e+00   -1.7233366827e+01    9.9616739283e-01    1.0000000000e+00
      1191   -1.7305246973e+01    1.8328785752e-01    1.2504091705e+02    1.2500000000e+02    0.0000000000e+00   -1.7233462282e+01    9.9801303844e-01    1.0000000000e+00
      1192   -1.7278197855e+01    1.5797127006e-01    1.2503092135e+02    1.2500000000e+02    0.0000000000e+00   -1.7241557586e+01    1.0000000000e+00    1.0000000000e+00
      1193   -1.7297508180e+01    1.4716908329e-01    1.2502863336e+02    1.2500000000e+02    0.0000000000e+00   -1.7241489767e+01    9.9694479512e-01    1.0000000000e+00
      1194   -1.7301825575e+01    1.9559066191e-01    1.2503596904e+02    1.2500000000e+02    0.0000000000e+00   -1.7241501220e+01    9.8956101387e-01    1.0000000000e+00
      1195   -1.7271062775e+01    1.5519702814e-01    1.2502766356e+02    1.2500000000e+02    0.0000000000e+00   -1.7241593531e+01    9.9843745169e-01    1.0000000000e+00
      1196   -1.7264044755e+01    1.3509404135e-01    1.2501596220e+02    1.2500000000e+02    0.0000000000e+00   -1.7241532616e+01    9.9593552054e-01    1.0000000000e+00
      1197   -1.7286999270e+01    2.2309446850e-01    1.2602187486e+02    1.2600000000e+02    2.5000000000e-01   -1.7241438125e+01    9.9713637464e-01    9.9206349206e-01
      1198   -1.7256971482e+01    1.6384206669e-01    1.2601526203e+02    1.2600000000e+02    2.5000000000e-01   -1.7249472211e+01    1.0000000000e+00    1.0000000000e+00
      1199   -1.7263843588e+01    1.8238783349e-01    1.2600665597e+02    1.2600000000e+02    0.0000000000e+00   -1.7249412388e+01    9.9554540670e-01    1.0000000000e+00
      1200   -1.7245336143e+01    1.6149291863e-01    1.2600304940e+02    1.2600000000e+02    0.0000000000e+00   -1.7249343005e+01    9.9879272238e-01    1.0000000000e+00
      1201   -1.7287131237e+01    2.3101984351e-01    1.2601035889e+02    1.2600000000e+02    0.0000000000e+00   -1.7249296488e+01    9.9724329986e-01    1.0000000000e+00
      1202   -1.7270155222e+01    1.5050673085e-01    1.2601808852e+02    1.2600000000e+02    0.0000000000e+00   -1.7249374560e+01    9.9534216151e-01    9.9206349206e-01
      1203   -1.7238262986e+01    1.2770014569e-01    1.2500554455e+02    1.2500000000e+02    2.5000000000e-01   -1.7249440537e+01    9.9681182829e-01    1.0000000000e+00
      1204   -1.7269823378e+01    1.6153167728e-01    1.2500769640e+02    1.2500000000e+02    0.0000000000e+00   -1.7241348914e+01    1.0000000000e+00    1.0000000000e+00
      1205   -1.7241475052e+01    1.2952004975e-01    1.2500869029e+02    1.2500000000e+02    0.0000000000e+00   -1.7241370473e+01    9.9783377185e-01    9.9200000000e-01
      1206   -1.7266851038e+01    1.5001988356e-01    1.2400880557e+02    1.2400000000e+02    2.5000000000e-01   -1.7241357131e+01    9.9672617423e-01    1.0000000000e+00
      1207   -1.7288802755e+01    1.4992288302e-01    1.2402726522e+02    1.2400000000e+02    0.0000000000e+00   -1.7233328118e+01    9.9558550013e-01    1.0000000000e+00
      1208   -1.7272928834e+01    1.3126266042e-01    1.2402903843e+02    1.2400000000e+02    0.0000000000e+00   -1.7233498442e+01    9.9445785224e-01    1.0000000000e+00
      1209   -1.7275046939e+01    1.4102358432e-01    1.2402479328e+02    1.2400000000e+02    0.0000000000e+00   -1.7233519863e+01    9.9601905820e-01    1.0000000000e+00
      1210   -1.7296197945e+01    2.1955576113e-01    1.2403195777e+02    1.2400000000e+02    0.0000000000e+00   -1.7233494656e+01    1.0000000000e+00    1.0000000000e+00
      1211   -1.7260669568e+01    1.5438926358e-01    1.2402743557e+02    1.2400000000e+02    0.0000000000e+00   -1.7233580463e+01    1.0000000000e+00    1.0000000000e+00
      1212   -1.7305627223e+01    1.6537871482e-01    1.2403039424e+02    1.2400000000e+02    0.0000000000e+00   -1.7233540044e+01    9.9649015206e-01    9.9193548387e-01
      1213   -1.7304283321e+01    1.4179435708e-01    1.2304402567e+02    1.2300000000e+02    0.0000000000e+00   -1.7233600340e+01    1.0000000000e+00    1.0000000000e+00
      1214   -1.7281369886e+01    1.2888160072e-01    1.2304093217e+02    1.2300000000e+02    0.0000000000e+00   -1.7225651083e+01    9.9448974110e-01    1.0000000000e+00
      1215   -1.7280217074e+01    1.7438932642e-01    1.2303356774e+02    1.2300000000e+02    0.0000000000e+00   -1.7225640498e+01    9.9890365532e-01    1.0000000000e+00
