# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       160   -2.3897794170e+02    1.3537699730e+00    2.0476840464e+03    2.0510000000e+03    1.3020833333e-02   -2.3929867655e+02    9.9935820112e-01    9.9853729888e-01
       161   -2.3898143425e+02    1.3762036316e+00    2.0533232405e+03    2.0530000000e+03    1.3020833333e-02   -2.3894708447e+02    9.9920632173e-01    9.9805163176e-01
       162   -2.3897815708e+02    1.4028995365e+00    2.0486745479e+03    2.0540000000e+03    1.3020833333e-02   -2.3950060752e+02    9.9939782678e-01    9.9805258033e-01
       163   -2.3896224009e+02    1.3809937121e+00    2.0522512487e+03    2.0530000000e+03    1.0416666667e-02   -2.3904402005e+02    9.9926287665e-01    9.9902581588e-01
       164   -2.3897137789e+02    1.3426499615e+00    2.0497770373e+03    2.0540000000e+03    7.8125000000e-03   -2.3937697079e+02    9.9924178993e-01    9.9756572541e-01
       165   -2.3896488107e+02    1.3250949566e+00    2.0481820320e+03    2.0500000000e+03    1.3020833333e-02   -2.3914484144e+02    9.9934883712e-01    9.9804878049e-01
       166   -2.3894707640e+02    1.3673194437e+00    2.0497188511e+03    2.0500000000e+03    1.0416666667e-02   -2.3898265684e+02    9.9922406717e-01    9.9853658537e-01
       167   -2.3894643325e+02    1.2687543304e+00    2.0482631543e+03    2.0500000000e+03    7.8125000000e-03   -2.3911486255e+02    9.9928807115e-01    9.9756097561e-01
       168   -2.3894928822e+02    1.3385751314e+00    2.0487597376e+03    2.0490000000e+03    1.3020833333e-02   -2.3897213026e+02    9.9912958616e-01    9.9560761347e-01
       169   -2.3897189760e+02    1.2359716702e+00    2.0443893666e+03    2.0450000000e+03    2.3437500000e-02   -2.3902346759e+02    9.9929809224e-01    9.9804400978e-01
       170   -2.3898195010e+02    1.2879773295e+00    2.0506862615e+03    2.0470000000e+03    1.5625000000e-02   -2.3861898550e+02    9.9930552560e-01    9.9755740107e-01
       171   -2.3899794067e+02    1.3156976583e+00    2.0514291071e+03    2.0540000000e+03    3.1250000000e-02   -2.3924410843e+02    9.9934289281e-01    9.9513145083e-01
       172   -2.3899779554e+02    1.2757345141e+00    2.0426023803e+03    2.0460000000e+03    2.6041666667e-02   -2.3933253437e+02    9.9918568050e-01    9.9657869013e-01
       173   -2.3900107508e+02    1.3554597758e+00    2.0464022898e+03    2.0410000000e+03    1.5625000000e-02   -2.3846998840e+02    9.9924917157e-01    1.0000000000e+00
       174   -2.3898962699e+02    1.3600073984e+00    2.0475217123e+03    2.0460000000e+03    1.3020833333e-02   -2.3884498780e+02    9.9929105549e-01    9.9608993157e-01
       175   -2.3900023729e+02    1.2864270755e+00    2.0425424072e+03    2.0420000000e+03    2.0833333333e-02   -2.3894291375e+02    9.9925171577e-01    9.9853085211e-01
       176   -2.3900625373e+02    1.2694895666e+00    2.0534961211e+03    2.0480000000e+03    2.3437500000e-02   -2.3846655785e+02    9.9937114749e-01    9.9755859375e-01
       177   -2.3899204834e+02    1.3070931143e+00    2.0434599571e+03    2.0490000000e+03    1.5625000000e-02   -2.3954226539e+02    9.9920643686e-01    9.9804782821e-01
       178   -2.3900740636e+02    1.3396414807e+00    2.0526310014e+03    2.0480000000e+03    1.0416666667e-02   -2.3854819262e+02    9.9927344447e-01    9.9804687500e-01
       179   -2.3899600817e+02    1.3217565801e+00    2.0473271345e+03    2.0520000000e+03    2.0833333333e-02   -2.3945914204e+02    9.9923610686e-01    9.9658869396e-01
       180   -2.3898974095e+02    1.3714791393e+00    2.0466216038e+03    2.0460000000e+03    1.8229166667e-02   -2.3893028785e+02    9.9923038274e-01    9.9804496579e-01
       181   -2.3899928571e+02    1.3325886024e+00    2.0464152990e+03    2.0450000000e+03    1.0416666667e-02   -2.3885508662e+02    9.9928504385e-01    9.9902200489e-01
       182   -2.3900325118e+02    1.3794055443e+00    2.0495959908e+03    2.0480000000e+03    1.3020833333e-02   -2.3884446985e+02    9.9920364387e-01    9.9755859375e-01
       183   -2.3901937545e+02    1.3731760218e+00    2.0485094988e+03    2.0500000000e+03    1.8229166667e-02   -2.3915904896e+02    9.9927082621e-01    9.9902439024e-01
       184   -2.3900370198e+02    1.3230699028e+00    2.0493892136e+03    2.0500000000e+03    5.2083333333e-03   -2.3906912500e+02    9.9926140416e-01    9.9707317073e-01
       185   -2.3901124538e+02    1.3733969633e+00    2.0496658411e+03    2.0510000000e+03    1.5625000000e-02   -2.3913932139e+02    9.9916430672e-01    9.9902486592e-01
       186   -2.3900518865e+02    1.3917582225e+00    2.0533009063e+03    2.0550000000e+03    1.5625000000e-02   -2.3917385905e+02    9.9924831734e-01    9.9756690998e-01
       187   -2.3900898292e+02    1.4052226808e+00    2.0517138453e+03    2.0570000000e+03    1.8229166667e-02   -2.3952218649e+02    9.9920374389e-01    9.9659698590e-01
       188   -2.3901880769e+02    1.3707901692e+00    2.0463219960e+03    2.0500000000e+03    1.5625000000e-02   -2.3937133469e+02    9.9935344725e-01    9.9512195122e-01
       189   -2.3902159695e+02    1.3736820135e+00    2.0447023926e+03    2.0430000000e+03    2.6041666667e-02   -2.3885487295e+02    9.9933788624e-01    9.9755261870e-01
       190   -2.3902312101e+02    1.3483040886e+00    2.0442939042e+03    2.0410000000e+03    1.3020833333e-02   -2.3869930544e+02    9.9921624844e-01    9.9804017638e-01
       191   -2.3901486966e+02    1.3087248016e+00    2.0426478989e+03    2.0390000000e+03    1.0416666667e-02   -2.3866086973e+02    9.9914782314e-01    9.9901912702e-01
       192   -2.3899945410e+02    1.3363307413e+00    2.0512870521e+03    2.0460000000e+03    2.3437500000e-02   -2.3849151940e+02    9.9934332959e-01    9.9853372434e-01
       193   -2.3900950486e+02    1.3086874799e+00    2.0467597266e+03    2.0500000000e+03    1.8229166667e-02   -2.3932019795e+02    9.9921072313e-01    9.9902439024e-01
       194   -2.3902398461e+02    1.4084949355e+00    2.0543125707e+03    2.0530000000e+03    1.3020833333e-02   -2.3888834772e+02    9.9929842765e-01    9.9951290794e-01
       195   -2.3901065948e+02    1.3922244429e+00    2.0496059707e+03    2.0560000000e+03    1.0416666667e-02   -2.3963949848e+02    9.9921537963e-01    9.9610894942e-01
       196   -2.3900286600e+02    1.3656346285e+00    2.0523738835e+03    2.0540000000e+03    2.0833333333e-02   -2.3916743110e+02    9.9919572120e-01    9.9707887050e-01
       197   -2.3900568661e+02    1.3354317355e+00    2.0466444380e+03    2.0510000000e+03    1.5625000000e-02   -2.3942954759e+02    9.9922277967e-01    9.9366162847e-01
       198   -2.3900034749e+02    1.3837134285e+00    2.0413408581e+03    2.0400000000e+03    3.3854166667e-02   -2.3887326368e+02    9.9920893938e-01    9.9901960784e-01
       199   -2.3899596156e+02    1.3276926989e+00    2.0486202098e+03    2.0420000000e+03    1.0416666667e-02   -2.3834898111e+02    9.9920496440e-01    9.9804113614e-01
       200   -2.3900095356e+02    1.3571846615e+00    2.0514256312e+03    2.0520000000e+03    3.3854166667e-02   -2.3905651976e+02    9.9923166956e-01    1.0000000000e+00
       201   -2.3900584448e+02    1.3438860274e+00    2.0525815415e+03    2.0560000000e+03    1.0416666667e-02   -2.3933520839e+02    9.9923012806e-01    9.9562256809e-01
       202   -2.3899959234e+02    1.3128529069e+00    2.0434019568e+03    2.0480000000e+03    2.3437500000e-02   -2.3945276094e+02    9.9930010483e-01    9.9804687500e-01
       203   -2.3900796219e+02    1.3139003035e+00    2.0546594543e+03    2.0500000000e+03    1.5625000000e-02   -2.3855005987e+02    9.9932237224e-01    9.9804878049e-01
       204   -2.3901271235e+02    1.3058662865e+00    2.0483720076e+03    2.0550000000e+03    2.3437500000e-02   -2.3965724447e+02    9.9926077421e-01    9.9610705596e-01
       205   -2.3901315244e+02    1.3334188620e+00    2.0486276047e+03    2.0490000000e+03    2.0833333333e-02   -2.3904903792e+02    9.9932520241e-01    9.9658369937e-01
       206   -2.3901972223e+02    1.3849486648e+00    2.0454056686e+03    2.0460000000e+03    1.8229166667e-02   -2.3907443257e+02    9.9909823140e-01    9.9706744868e-01
       207   -2.3902752372e+02    1.2892018850e+00    2.0476395320e+03    2.0450000000e+03    1.5625000000e-02   -2.3876620895e+02    9.9922467381e-01    9.9804400978e-01
       208   -2.3903193780e+02    1.3041111289e+00    2.0463749011e+03    2.0460000000e+03    1.3020833333e-02   -2.3899231867e+02    9.9935513656e-01    9.9657869013e-01
       209   -2.3903489992e+02    1.2178294202e+00    2.0456541366e+03    2.0440000000e+03    1.8229166667e-02   -2.3887317374e+02    9.9930051918e-01    9.9755381605e-01
       210   -2.3904344943e+02    1.2389127530e+00    2.0483989206e+03    2.0460000000e+03    1.8229166667e-02   -2.3880568039e+02    9.9931800036e-01    9.9853372434e-01
       211   -2.3904295969e+02    1.2487338249e+00    2.0475950576e+03    2.0480000000e+03    1.3020833333e-02   -2.3908240273e+02    9.9933458035e-01    9.9707031250e-01
       212   -2.3901846025e+02    1.2316751463e+00    2.0432766730e+03    2.0430000000e+03    1.5625000000e-02   -2.3900341062e+02    9.9935165778e-01    9.9706314244e-01
       213   -2.3901776479e+02    1.2479660426e+00    2.0467083974e+03    2.0420000000e+03    1.5625000000e-02   -2.3855666512e+02    9.9925452764e-01    9.9853085211e-01
       214   -2.3902226369e+02    1.2537139375e+00    2.0473109302e+03    2.0460000000e+03    1.8229166667e-02   -2.3889159194e+02    9.9923994461e-01    9.9657869013e-01
       215   -2.3903567840e+02    1.2948496308e+00    2.0487851405e+03    2.0480000000e+03    2.3437500000e-02   -2.3895496040e+02    9.9925772008e-01    9.9902343750e-01
       216   -2.3901808827e+02    1.2560942737e+00    2.0511297338e+03    2.0520000000e+03    1.5625000000e-02   -2.3911233758e+02    9.9917813635e-01    9.9853801170e-01
       217   -2.3902534159e+02    1.2865984404e+00    2.0518995142e+03    2.0550000000e+03    1.5625000000e-02   -2.3932349305e+02    9.9925022014e-01    9.9659367397e-01
       218   -2.3904171189e+02    1.2659719904e+00    2.0471899267e+03    2.0510000000e+03    1.8229166667e-02   -2.3940579144e+02    9.9932075252e-01    9.9658703072e-01
       219   -2.3903624571e+02    1.2920326635e+00    2.0487846488e+03    2.0480000000e+03    1.8229166667e-02   -2.3896258752e+02    9.9917816989e-01    9.9755859375e-01
       220   -2.3902596239e+02    1.2316185753e+00    2.0481683254e+03    2.0490000000e+03    1.5625000000e-02   -2.3911285690e+02    9.9918251812e-01    9.9755978526e-01
       221   -2.3902287235e+02    1.2759790846e+00    2.0478192607e+03    2.0480000000e+03    1.3020833333e-02   -2.3904239975e+02    9.9930270490e-01    9.9755859375e-01
       222   -2.3903760584e+02    1.2679355340e+00    2.0482564809e+03    2.0480000000e+03    1.3020833333e-02   -2.3900522125e+02    9.9933764160e-01    9.9804687500e-01
       223   -2.3903959848e+02    1.3451149286e+00    2.0527660102e+03    2.0530000000e+03    2.3437500000e-02   -2.3906265123e+02    9.9924307543e-01    9.9805163176e-01
       224   -2.3903758911e+02    1.2715329069e+00    2.0522203793e+03    2.0570000000e+03    2.0833333333e-02   -2.3950448844e+02    9.9937120069e-01    9.9562469616e-01
       225   -2.3902531014e+02    1.3254229847e+00    2.0477209812e+03    2.0520000000e+03    2.3437500000e-02   -2.3944931144e+02    9.9926279928e-01    9.9561403509e-01
       226   -2.3904238370e+02    1.3175494114e+00    2.0493887567e+03    2.0490000000e+03    2.0833333333e-02   -2.3899806035e+02    9.9928627233e-01    9.9902391410e-01
       227   -2.3903135335e+02    1.3311275852e+00    2.0485387611e+03    2.0500000000e+03    7.8125000000e-03   -2.3917795851e+02    9.9936255662e-01    9.9658536585e-01
       228   -2.3903634624e+02    1.3025820163e+00    2.0455073357e+03    2.0460000000e+03    1.8229166667e-02   -2.3908395982e+02    9.9929466473e-01    9.9755620723e-01
       229   -2.3903986502e+02    1.3012231937e+00    2.0455056546e+03    2.0430000000e+03    1.3020833333e-02   -2.3879277373e+02    9.9930401284e-01    9.9853157122e-01
       230   -2.3902737599e+02    1.2998395517e+00    2.0514411145e+03    2.0490000000e+03    2.3437500000e-02   -2.3879612814e+02    9.9933618266e-01    9.9951195705e-01
       231   -2.3900424978e+02    1.4158911937e+00    2.0524262020e+03    2.0560000000e+03    2.0833333333e-02   -2.3936314033e+02    9.9914047276e-01    9.9513618677e-01
       232   -2.3900539138e+02    1.3305893206e+00    2.0436109326e+03    2.0480000000e+03    2.6041666667e-02   -2.3943602964e+02    9.9908831518e-01    9.9755859375e-01
       233   -2.3900479953e+02    1.3379018571e+00    2.0503825959e+03    2.0460000000e+03    1.3020833333e-02   -2.3857631157e+02    9.9920035505e-01    1.0000000000e+00
       234   -2.3899421114e+02    1.3879351986e+00    2.0525616423e+03    2.0550000000e+03    2.3437500000e-02   -2.3923733967e+02    9.9916183688e-01    9.9659367397e-01
       235   -2.3900239778e+02    1.3842889394e+00    2.0444761751e+03    2.0490000000e+03    1.8229166667e-02   -2.3943918864e+02    9.9931841684e-01    9.9609565642e-01
       236   -2.3900026378e+02    1.3513433453e+00    2.0475250894e+03    2.0440000000e+03    2.0833333333e-02   -2.3865797786e+02    9.9918533674e-01    9.9706457926e-01
       237   -2.3902205187e+02    1.4132495044e+00    2.0446054690e+03    2.0440000000e+03    1.3020833333e-02   -2.3895388041e+02    9.9927111707e-01    9.9706457926e-01
       238   -2.3900395147e+02    1.3019044815e+00    2.0503403895e+03    2.0470000000e+03    2.3437500000e-02   -2.3869027967e+02    9.9923410392e-01    9.9902296043e-01
       239   -2.3899115282e+02    1.2727088162e+00    2.0455836661e+03    2.0480000000e+03    7.8125000000e-03   -2.3923237463e+02    9.9925928548e-01    9.9755859375e-01
       240   -2.3899581291e+02    1.3151247363e+00    2.0464201892e+03    2.0440000000e+03    1.3020833333e-02   -2.3875504340e+02    9.9927685893e-01    9.9853228963e-01
       241   -2.3899556741e+02    1.3067810290e+00    2.0475718047e+03    2.0460000000e+03    1.3020833333e-02   -2.3884147497e+02    9.9921644461e-01    9.9951124145e-01
       242   -2.3899366799e+02    1.2648524403e+00    2.0534173669e+03    2.0530000000e+03    2.0833333333e-02   -2.3895374710e+02    9.9927661560e-01    9.9756453970e-01
       243   -2.3900025402e+02    1.2849626304e+00    2.0476286049e+03    2.0530000000e+03    1.3020833333e-02   -2.3952200924e+02    9.9906259603e-01    9.9853872382e-01
       244   -2.3899822632e+02    1.2944202669e+00    2.0503369938e+03    2.0500000000e+03    7.8125000000e-03   -2.3896398168e+02    9.9926834777e-01    9.9512195122e-01
       245   -2.3900563396e+02    1.2949680753e+00    2.0427302525e+03    2.0450000000e+03    2.6041666667e-02   -2.3922631825e+02    9.9925252676e-01    9.9413202934e-01
       246   -2.3898753904e+02    1.4700520751e+00    2.0391511039e+03    2.0340000000e+03    3.1250000000e-02   -2.3849034695e+02    9.9906365731e-01    9.9950835792e-01
       247   -2.3900238921e+02    1.3036997216e+00    2.0489027974e+03    2.0400000000e+03    1.8229166667e-02   -2.3812151675e+02    9.9932503335e-01    9.9852941176e-01
       248   -2.3900990426e+02    1.3488856702e+00    2.0501751497e+03    2.0510000000e+03    3.3854166667e-02   -2.3909053359e+02    9.9925096859e-01    9.9756216480e-01
       249   -2.3902012575e+02    1.3316749155e+00    2.0488737731e+03    2.0510000000e+03    1.3020833333e-02   -2.3922220850e+02    9.9916074623e-01    9.9609946368e-01
       250   -2.3902369171e+02    1.3705110416e+00    2.0461609434e+03    2.0470000000e+03    2.0833333333e-02   -2.3910543696e+02    9.9933714021e-01    9.9755740107e-01
       251   -2.3903349841e+02    1.3186888503e+00    2.0498955222e+03    2.0480000000e+03    1.5625000000e-02   -2.3884401566e+02    9.9918407360e-01    9.9658203125e-01
       252   -2.3902461433e+02    1.3435771158e+00    2.0470852655e+03    2.0490000000e+03    2.0833333333e-02   -2.3921852239e+02    9.9923019283e-01    9.9804782821e-01
       253   -2.3902575760e+02    1.3452920096e+00    2.0519379453e+03    2.0510000000e+03    1.5625000000e-02   -2.3893526483e+02    9.9911013972e-01    9.9804973184e-01
       254   -2.3902347613e+02    1.3461511521e+00    2.0480424172e+03    2.0520000000e+03    1.0416666667e-02   -2.3940995332e+02    9.9919780278e-01    9.9853801170e-01
       255   -2.3900174466e+02    1.3661092307e+00    2.0518419418e+03    2.0520000000e+03    7.8125000000e-03   -2.3902761839e+02    9.9916232526e-01    9.9756335283e-01
       256   -2.3900669728e+02    1.3405598139e+00    2.0482017262e+03    2.0520000000e+03    1.0416666667e-02   -2.3937658281e+02    9.9921603705e-01    9.9707602339e-01
       257   -2.3901545809e+02    1.3830297129e+00    2.0508522385e+03    2.0510000000e+03    1.5625000000e-02   -2.3902639614e+02    9.9939025433e-01    9.9853729888e-01
       258   -2.3902779520e+02    1.3834094086e+00    2.0492029777e+03    2.0520000000e+03    1.0416666667e-02   -2.3929380322e+02    9.9923025527e-01    9.9902534113e-01
       259   -2.3903173012e+02    1.3712737231e+00    2.0528023781e+03    2.0540000000e+03    1.0416666667e-02   -2.3914523900e+02    9.9928335411e-01    9.9902629017e-01
       260   -2.3900685810e+02    1.3120654341e+00    2.0500517626e+03    2.0550000000e+03    7.8125000000e-03   -2.3950016336e+02    9.9921573923e-01    9.9513381995e-01
       261   -2.3900167980e+02    1.3213599080e+00    2.0459409187e+03    2.0480000000e+03    2.0833333333e-02   -2.3920712524e+02    9.9919424552e-01    9.9755859375e-01
       262   -2.3900372886e+02    1.3411903411e+00    2.0470702037e+03    2.0450000000e+03    1.3020833333e-02   -2.3880049648e+02    9.9928200534e-01    9.9853300733e-01
       263   -2.3901689191e+02    1.3374658266e+00    2.0500102882e+03    2.0490000000e+03    1.5625000000e-02   -2.3891290781e+02    9.9926232712e-01    9.9755978526e-01
