# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1368   -5.2946587890e+01    1.1263016195e+00    2.0350112735e+03    2.0350000000e+03    1.0937500000e-01   -5.2958582122e+01    9.9894196977e-01    9.9705159705e-01
      1369   -5.2961209240e+01    1.1646714282e+00    2.0319259298e+03    2.0320000000e+03    9.3750000000e-02   -5.2960449091e+01    9.9896259318e-01    9.9901574803e-01
      1370   -5.2947427505e+01    1.1639842564e+00    2.0319310550e+03    2.0320000000e+03    3.1250000000e-02   -5.2958948528e+01    9.9900659940e-01    9.9557086614e-01
      1371   -5.2956343526e+01    1.1615594635e+00    2.0289490577e+03    2.0290000000e+03    1.2500000000e-01   -5.2958930531e+01    9.9919590337e-01    9.9802858551e-01
      1372   -5.2964020351e+01    1.1378641327e+00    2.0280209203e+03    2.0280000000e+03    4.6875000000e-02   -5.2957465444e+01    9.9910530251e-01    9.9802761341e-01
      1373   -5.2964116686e+01    1.1380451783e+00    2.0290691956e+03    2.0290000000e+03    7.8125000000e-02   -5.2957032013e+01    9.9929790779e-01    9.9802858551e-01
      1374   -5.2962313588e+01    1.1437825492e+00    2.0260455190e+03    2.0260000000e+03    4.6875000000e-02   -5.2957573024e+01    9.9913806796e-01    9.9555774926e-01
      1375   -5.2966720547e+01    1.1711224627e+00    2.0210984138e+03    2.0210000000e+03    1.4062500000e-01   -5.2956101046e+01    9.9899785681e-01    9.9901039090e-01
      1376   -5.2980184910e+01    1.1761859689e+00    2.0241951655e+03    2.0240000000e+03    6.2500000000e-02   -5.2953687235e+01    9.9891957787e-01    9.9802371542e-01
      1377   -5.2993720623e+01    1.1445225709e+00    2.0293255647e+03    2.0290000000e+03    1.2500000000e-01   -5.2955284755e+01    9.9927682012e-01    9.9852143913e-01
      1378   -5.2992620837e+01    1.1838532641e+00    2.0323592381e+03    2.0320000000e+03    9.3750000000e-02   -5.2957918024e+01    9.9915706459e-01    9.9901574803e-01
      1379   -5.2979728694e+01    1.1637235300e+00    2.0322520675e+03    2.0320000000e+03    3.1250000000e-02   -5.2959510322e+01    9.9909934538e-01    9.9704724409e-01
      1380   -5.2979624673e+01    1.1816563126e+00    2.0271975014e+03    2.0270000000e+03    9.3750000000e-02   -5.2959521641e+01    9.9871566539e-01    9.9605328071e-01
      1381   -5.2958051758e+01    1.2137882601e+00    2.0251441575e+03    2.0250000000e+03    1.0937500000e-01   -5.2957094811e+01    9.9925299063e-01    9.9851851852e-01
      1382   -5.2954025681e+01    1.2006074066e+00    2.0249852741e+03    2.0250000000e+03    3.1250000000e-02   -5.2956088038e+01    9.9908972608e-01    9.9901234568e-01
      1383   -5.2949639650e+01    1.2208440248e+00    2.0239392581e+03    2.0240000000e+03    3.1250000000e-02   -5.2956005670e+01    9.9920458832e-01    9.9654150198e-01
      1384   -5.2945669504e+01    1.1891841240e+00    2.0209236231e+03    2.0210000000e+03    1.0937500000e-01   -5.2955473671e+01    9.9927036527e-01    9.9901039090e-01
      1385   -5.2934714127e+01    1.2162135617e+00    2.0228559523e+03    2.0230000000e+03    6.2500000000e-02   -5.2953957033e+01    9.9906149904e-01    9.9851705388e-01
      1386   -5.2929842767e+01    1.2290111425e+00    2.0207566100e+03    2.0210000000e+03    4.6875000000e-02   -5.2954858945e+01    9.9921518521e-01    9.9802078179e-01
      1387   -5.2950579300e+01    1.2119696357e+00    2.0238759136e+03    2.0240000000e+03    9.3750000000e-02   -5.2953754493e+01    9.9924291619e-01    9.9752964427e-01
      1388   -5.2950301904e+01    1.1876803518e+00    2.0229497842e+03    2.0230000000e+03    6.2500000000e-02   -5.2955284617e+01    9.9933145050e-01    9.9802273851e-01
      1389   -5.2968780654e+01    1.1885346372e+00    2.0220396074e+03    2.0220000000e+03    6.2500000000e-02   -5.2954813944e+01    9.9916078873e-01    9.9653808111e-01
      1390   -5.2977371262e+01    1.2025735912e+00    2.0202080781e+03    2.0200000000e+03    9.3750000000e-02   -5.2954398399e+01    9.9915055703e-01    9.9504950495e-01
      1391   -5.2961665584e+01    1.1401102245e+00    2.0131821496e+03    2.0130000000e+03    1.0937500000e-01   -5.2953548481e+01    9.9907183641e-01    9.9801291605e-01
      1392   -5.2970042463e+01    1.1228913649e+00    2.0141622947e+03    2.0140000000e+03    6.2500000000e-02   -5.2950080518e+01    9.9902310504e-01    9.9751737835e-01
      1393   -5.2964609926e+01    1.1402128763e+00    2.0111579016e+03    2.0110000000e+03    7.8125000000e-02   -5.2950604421e+01    9.9908219715e-01    9.9701640975e-01
      1394   -5.2976265720e+01    1.2122141750e+00    2.0132345969e+03    2.0130000000e+03    1.2500000000e-01   -5.2949134853e+01    9.9906347830e-01    9.9453551913e-01
      1395   -5.2984777131e+01    1.2067437924e+00    2.0043205688e+03    2.0040000000e+03    1.5625000000e-01   -5.2950219479e+01    9.9925330560e-01    9.9750499002e-01
      1396   -5.2998296872e+01    1.1952128661e+00    2.0054645468e+03    2.0050000000e+03    9.3750000000e-02   -5.2945855733e+01    9.9928140339e-01    9.9750623441e-01
      1397   -5.3011444949e+01    1.1641244215e+00    2.0055899464e+03    2.0050000000e+03    7.8125000000e-02   -5.2946533808e+01    9.9938730531e-01    9.9800498753e-01
      1398   -5.3003521130e+01    1.2015137532e+00    2.0056026060e+03    2.0050000000e+03    6.2500000000e-02   -5.2946736313e+01    9.9892394973e-01    9.9850374065e-01
      1399   -5.2995624209e+01    1.1841963595e+00    2.0075235333e+03    2.0070000000e+03    7.8125000000e-02   -5.2946862042e+01    9.9918786144e-01    9.9900348779e-01
      1400   -5.2968650881e+01    1.1704852059e+00    2.0093279076e+03    2.0090000000e+03    4.6875000000e-02   -5.2947918442e+01    9.9929521050e-01    9.9850671976e-01
      1401   -5.2961009436e+01    1.1907528962e+00    2.0101500472e+03    2.0100000000e+03    6.2500000000e-02   -5.2948848162e+01    9.9930474917e-01    9.9800995025e-01
      1402   -5.2965299256e+01    1.1657754833e+00    2.0101427662e+03    2.0100000000e+03    6.2500000000e-02   -5.2949269394e+01    9.9914536530e-01    9.9751243781e-01
      1403   -5.2966713322e+01    1.1359863789e+00    2.0081634481e+03    2.0080000000e+03    7.8125000000e-02   -5.2949288510e+01    9.9926301474e-01    9.9750996016e-01
      1404   -5.2971597335e+01    1.1045666037e+00    2.0042001879e+03    2.0040000000e+03    7.8125000000e-02   -5.2948329485e+01    9.9890730126e-01    9.9650698603e-01
      1405   -5.2973763026e+01    1.1042015967e+00    2.0042800753e+03    2.0040000000e+03    9.3750000000e-02   -5.2946392016e+01    9.9937791505e-01    9.9650698603e-01
      1406   -5.2969592293e+01    1.1617532859e+00    1.9992538229e+03    1.9990000000e+03    1.0937500000e-01   -5.2946475078e+01    9.9923887702e-01    9.9899949975e-01
      1407   -5.2952266073e+01    1.1582403424e+00    1.9981510692e+03    1.9980000000e+03    3.1250000000e-02   -5.2943996912e+01    9.9910776366e-01    9.9799799800e-01
      1408   -5.2964896280e+01    1.1353621539e+00    1.9981565491e+03    1.9980000000e+03    6.2500000000e-02   -5.2943435294e+01    9.9885658931e-01    9.9649649650e-01
      1409   -5.2989824866e+01    1.1901152493e+00    1.9973425349e+03    1.9970000000e+03    1.0937500000e-01   -5.2943459081e+01    9.9926971822e-01    9.9749624437e-01
      1410   -5.2984007470e+01    1.1994647523e+00    1.9944365427e+03    1.9940000000e+03    7.8125000000e-02   -5.2943133360e+01    9.9923105356e-01    9.9799398195e-01
      1411   -5.2987831575e+01    1.1620869477e+00    1.9914266691e+03    1.9910000000e+03    4.6875000000e-02   -5.2941744563e+01    9.9921748236e-01    9.9849321949e-01
      1412   -5.2967417867e+01    1.1709128984e+00    1.9923602747e+03    1.9920000000e+03    6.2500000000e-02   -5.2940310436e+01    9.9891590653e-01    9.9748995984e-01
      1413   -5.2952136058e+01    1.1242179632e+00    1.9901900241e+03    1.9900000000e+03    7.8125000000e-02   -5.2940805490e+01    9.9905292943e-01    9.9899497487e-01
      1414   -5.2965298444e+01    1.1500720625e+00    1.9901771078e+03    1.9900000000e+03    3.1250000000e-02   -5.2939704921e+01    9.9885471245e-01    9.9597989950e-01
      1415   -5.2968574326e+01    1.1690463288e+00    1.9832709252e+03    1.9830000000e+03    1.0937500000e-01   -5.2939719510e+01    9.9922457418e-01    9.9798285426e-01
      1416   -5.2955313469e+01    1.2237106110e+00    1.9852541014e+03    1.9850000000e+03    7.8125000000e-02   -5.2936272193e+01    9.9924556746e-01    9.9697732997e-01
      1417   -5.2973255258e+01    1.1709584977e+00    1.9862757090e+03    1.9860000000e+03    1.0937500000e-01   -5.2937268559e+01    9.9937044011e-01    9.9798590131e-01
      1418   -5.2965932348e+01    1.2333798725e+00    1.9883193698e+03    1.9880000000e+03    6.2500000000e-02   -5.2937822876e+01    9.9929252266e-01    9.9748490946e-01
      1419   -5.2967423539e+01    1.2440733886e+00    1.9852749493e+03    1.9850000000e+03    7.8125000000e-02   -5.2938873422e+01    9.9920808505e-01    9.9848866499e-01
      1420   -5.2967057509e+01    1.2512689647e+00    1.9852834239e+03    1.9850000000e+03    4.6875000000e-02   -5.2937366725e+01    9.9899601716e-01    9.9798488665e-01
      1421   -5.2962135865e+01    1.2216677084e+00    1.9872692479e+03    1.9870000000e+03    7.8125000000e-02   -5.2937395631e+01    9.9909360972e-01    9.9899345747e-01
      1422   -5.2947648001e+01    1.1580671116e+00    1.9921667870e+03    1.9920000000e+03    1.0937500000e-01   -5.2938408262e+01    9.9923483731e-01    9.9648594378e-01
      1423   -5.2944176872e+01    1.1574973824e+00    1.9920547274e+03    1.9920000000e+03    7.8125000000e-02   -5.2940848234e+01    9.9908139060e-01    9.9698795181e-01
      1424   -5.2955999825e+01    1.1367039280e+00    1.9891025525e+03    1.9890000000e+03    7.8125000000e-02   -5.2940762444e+01    9.9922429391e-01    1.0000000000e+00
      1425   -5.2967438022e+01    1.1340938081e+00    1.9922031880e+03    1.9920000000e+03    4.6875000000e-02   -5.2939277790e+01    9.9933298966e-01    9.9799196787e-01
      1426   -5.2976009876e+01    1.1488465412e+00    1.9892863183e+03    1.9890000000e+03    4.6875000000e-02   -5.2940860664e+01    9.9910548946e-01    9.9798893917e-01
      1427   -5.2977029508e+01    1.1362672476e+00    1.9903719134e+03    1.9900000000e+03    7.8125000000e-02   -5.2939440682e+01    9.9904162211e-01    9.9849246231e-01
      1428   -5.2979932796e+01    1.1719329066e+00    1.9913867186e+03    1.9910000000e+03    4.6875000000e-02   -5.2940033658e+01    9.9934627365e-01    9.9698643898e-01
      1429   -5.2979806118e+01    1.1571157072e+00    1.9873893923e+03    1.9870000000e+03    9.3750000000e-02   -5.2940597336e+01    9.9925685403e-01    9.9647710116e-01
      1430   -5.2990116177e+01    1.1450221800e+00    1.9874814182e+03    1.9870000000e+03    6.2500000000e-02   -5.2938641416e+01    9.9897627095e-01    9.9798691495e-01
      1431   -5.2982626985e+01    1.1287448115e+00    1.9864672339e+03    1.9860000000e+03    4.6875000000e-02   -5.2938764799e+01    9.9920523598e-01    9.9798590131e-01
      1432   -5.2978898829e+01    1.1435730910e+00    1.9864198791e+03    1.9860000000e+03    6.2500000000e-02   -5.2938313768e+01    9.9896332703e-01    9.9647532729e-01
      1433   -5.2978626568e+01    1.1299235284e+00    1.9824113309e+03    1.9820000000e+03    6.2500000000e-02   -5.2938340431e+01    9.9899187789e-01    9.9848637740e-01
      1434   -5.2980106658e+01    1.1144862080e+00    1.9804126149e+03    1.9800000000e+03    4.6875000000e-02   -5.2936370057e+01    9.9888844673e-01    9.9696969697e-01
      1435   -5.2978763627e+01    1.1246059171e+00    1.9784327086e+03    1.9780000000e+03    7.8125000000e-02   -5.2935414139e+01    9.9937721588e-01    9.9797775531e-01
      1436   -5.2955278882e+01    1.1374040248e+00    1.9803234531e+03    1.9800000000e+03    6.2500000000e-02   -5.2934463388e+01    9.9920130688e-01    9.9848484848e-01
      1437   -5.2953248972e+01    1.1154811086e+00    1.9801836185e+03    1.9800000000e+03    4.6875000000e-02   -5.2935414135e+01    9.9898162230e-01    9.9545454545e-01
      1438   -5.2955959886e+01    1.1423777801e+00    1.9752130307e+03    1.9750000000e+03    1.2500000000e-01   -5.2935334432e+01    9.9873219236e-01    9.9696202532e-01
      1439   -5.2949119031e+01    1.1114907815e+00    1.9731996873e+03    1.9730000000e+03    9.3750000000e-02   -5.2932818239e+01    9.9892683872e-01    9.9746578814e-01
      1440   -5.2949043400e+01    1.1232626090e+00    1.9741749069e+03    1.9740000000e+03    6.2500000000e-02   -5.2931780009e+01    9.9917211324e-01    9.9696048632e-01
      1441   -5.2963392919e+01    1.1777405602e+00    1.9702346442e+03    1.9700000000e+03    9.3750000000e-02   -5.2932255625e+01    9.9894283604e-01    9.9847715736e-01
      1442   -5.2963354076e+01    1.1640546048e+00    1.9723145665e+03    1.9720000000e+03    7.8125000000e-02   -5.2930271782e+01    9.9903485974e-01    9.9746450304e-01
      1443   -5.2979756882e+01    1.1302138740e+00    1.9703911838e+03    1.9700000000e+03    6.2500000000e-02   -5.2931340801e+01    9.9903236951e-01    9.9695431472e-01
      1444   -5.2958081688e+01    1.1394476838e+00    1.9693848154e+03    1.9690000000e+03    9.3750000000e-02   -5.2930415918e+01    9.9913781743e-01    9.9898425597e-01
      1445   -5.2971424634e+01    1.1518605076e+00    1.9693270592e+03    1.9690000000e+03    3.1250000000e-02   -5.2929906890e+01    9.9923915814e-01    9.9898425597e-01
      1446   -5.2976045926e+01    1.1425848560e+00    1.9724289852e+03    1.9720000000e+03    6.2500000000e-02   -5.2929909318e+01    9.9920763565e-01    1.0000000000e+00
      1447   -5.2969036853e+01    1.1455431848e+00    1.9753812891e+03    1.9750000000e+03    4.6875000000e-02   -5.2931525151e+01    9.9906886249e-01    9.9949367089e-01
      1448   -5.2981044635e+01    1.1442983178e+00    1.9814155095e+03    1.9810000000e+03    1.0937500000e-01   -5.2933046938e+01    9.9932537552e-01    9.9848561333e-01
      1449   -5.2976914080e+01    1.1765133275e+00    1.9814217053e+03    1.9810000000e+03    4.6875000000e-02   -5.2936149741e+01    9.9896371778e-01    9.9798081777e-01
      1450   -5.2974952354e+01    1.1766210098e+00    1.9844061510e+03    1.9840000000e+03    9.3750000000e-02   -5.2936196201e+01    9.9950335710e-01    9.9647177419e-01
      1451   -5.2974932353e+01    1.1603859282e+00    1.9833881671e+03    1.9830000000e+03    9.3750000000e-02   -5.2937740074e+01    9.9927519884e-01    9.9899142713e-01
      1452   -5.2974919022e+01    1.1631784325e+00    1.9843638958e+03    1.9840000000e+03    4.6875000000e-02   -5.2937265526e+01    9.9903179637e-01    9.9798387097e-01
      1453   -5.2962519150e+01    1.1500533130e+00    1.9843106031e+03    1.9840000000e+03    6.2500000000e-02   -5.2937795732e+01    9.9904610396e-01    9.9747983871e-01
      1454   -5.2960954614e+01    1.1463001906e+00    1.9812396872e+03    1.9810000000e+03    7.8125000000e-02   -5.2937779769e+01    9.9922562926e-01    9.9697122665e-01
      1455   -5.2953380135e+01    1.1294063326e+00    1.9782064321e+03    1.9780000000e+03    9.3750000000e-02   -5.2936238380e+01    9.9944387446e-01    9.9898887765e-01
      1456   -5.2962244742e+01    1.1385658330e+00    1.9792213714e+03    1.9790000000e+03    4.6875000000e-02   -5.2934696983e+01    9.9931578818e-01    9.9797877716e-01
      1457   -5.2954074426e+01    1.1785913211e+00    1.9772312173e+03    1.9770000000e+03    6.2500000000e-02   -5.2935220115e+01    9.9909470500e-01    9.9848254932e-01
      1458   -5.2948011273e+01    1.1546000692e+00    1.9811722731e+03    1.9810000000e+03    1.0937500000e-01   -5.2934206404e+01    9.9901795238e-01    9.9747602221e-01
      1459   -5.2946117802e+01    1.1085071323e+00    1.9801010928e+03    1.9800000000e+03    7.8125000000e-02   -5.2936176783e+01    9.9931094574e-01    9.9797979798e-01
      1460   -5.2947928329e+01    1.1025841675e+00    1.9791075465e+03    1.9790000000e+03    4.6875000000e-02   -5.2935611074e+01    9.9910649408e-01    9.9747347145e-01
      1461   -5.2951442177e+01    1.1419614372e+00    1.9781534313e+03    1.9780000000e+03    7.8125000000e-02   -5.2935088335e+01    9.9920728307e-01    9.9747219414e-01
      1462   -5.2966329327e+01    1.1149234456e+00    1.9772341849e+03    1.9770000000e+03    7.8125000000e-02   -5.2934592974e+01    9.9905856855e-01    9.9696509863e-01
      1463   -5.2966627046e+01    1.1265816092e+00    1.9783308563e+03    1.9780000000e+03    1.0937500000e-01   -5.2934147226e+01    9.9938230870e-01    9.9848331648e-01
      1464   -5.2971165678e+01    1.1539980879e+00    1.9773237098e+03    1.9770000000e+03    4.6875000000e-02   -5.2934721340e+01    9.9913983892e-01    9.9898836621e-01
      1465   -5.2971443313e+01    1.1233704249e+00    1.9793577650e+03    1.9790000000e+03    6.2500000000e-02   -5.2934241416e+01    9.9901920148e-01    9.9545224861e-01
      1466   -5.2965847208e+01    1.1188181130e+00    1.9733393625e+03    1.9730000000e+03    1.4062500000e-01   -5.2935299343e+01    9.9918703065e-01    9.9695894577e-01
      1467   -5.2954225833e+01    1.1013743175e+00    1.9742979892e+03    1.9740000000e+03    1.0937500000e-01   -5.2932271782e+01    9.9934368573e-01    9.9696048632e-01
      1468   -5.2946168755e+01    1.0817850613e+00    1.9701656815e+03    1.9700000000e+03    9.3750000000e-02   -5.2932750200e+01    9.9910523920e-01    9.9746192893e-01
      1469   -5.2953276033e+01    1.0857454181e+00    1.9712039036e+03    1.9710000000e+03    7.8125000000e-02   -5.2930630554e+01    9.9926166639e-01    9.9847792998e-01
