# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1172   -2.3898825032e+02    1.2912546223e+00    2.0538052482e+03    2.0540000000e+03    5.2083333333e-03   -2.3900117486e+02    9.9925030439e-01    9.9853943525e-01
      1173   -2.3897632932e+02    1.2616680210e+00    2.0578217424e+03    2.0580000000e+03    1.8229166667e-02   -2.3900062145e+02    9.9913665559e-01    9.9902818270e-01
      1174   -2.3899098419e+02    1.3195690685e+00    2.0597915229e+03    2.0600000000e+03    1.0416666667e-02   -2.3900245184e+02    9.9907017829e-01    9.9660194175e-01
      1175   -2.3895769953e+02    1.3407333405e+00    2.0557143006e+03    2.0560000000e+03    1.8229166667e-02   -2.3900337041e+02    9.9930606967e-01    9.9805447471e-01
      1176   -2.3897046109e+02    1.2687320842e+00    2.0566172986e+03    2.0570000000e+03    1.3020833333e-02   -2.3900116214e+02    9.9918201238e-01    9.9805542052e-01
      1177   -2.3897319198e+02    1.3216344072e+00    2.0586993289e+03    2.0590000000e+03    1.5625000000e-02   -2.3900144909e+02    9.9929693325e-01    9.9611461875e-01
      1178   -2.3900496785e+02    1.3003515078e+00    2.0568792860e+03    2.0570000000e+03    1.8229166667e-02   -2.3900232578e+02    9.9925551667e-01    9.9659698590e-01
      1179   -2.3900869143e+02    1.3099746928e+00    2.0540557352e+03    2.0540000000e+03    1.8229166667e-02   -2.3900148518e+02    9.9925483006e-01    9.9805258033e-01
      1180   -2.3900202765e+02    1.4591938963e+00    2.0570548036e+03    2.0570000000e+03    1.8229166667e-02   -2.3900017557e+02    9.9916889011e-01    9.9805542052e-01
      1181   -2.3899763926e+02    1.4696469884e+00    2.0569697671e+03    2.0570000000e+03    1.0416666667e-02   -2.3900166112e+02    9.9918954778e-01    9.9805542052e-01
      1182   -2.3901162571e+02    1.3163451811e+00    2.0570333356e+03    2.0570000000e+03    1.0416666667e-02   -2.3900162192e+02    9.9921721444e-01    9.9902771026e-01
      1183   -2.3900700432e+02    1.2746997608e+00    2.0610724044e+03    2.0610000000e+03    1.5625000000e-02   -2.3900173137e+02    9.9924633768e-01    9.9854439592e-01
      1184   -2.3899558930e+02    1.3294694896e+00    2.0619722176e+03    2.0620000000e+03    1.0416666667e-02   -2.3900374557e+02    9.9931171187e-01    9.9806013579e-01
      1185   -2.3901196143e+02    1.3105548558e+00    2.0629983627e+03    2.0630000000e+03    1.3020833333e-02   -2.3900417235e+02    9.9905519065e-01    9.9806107610e-01
      1186   -2.3900973864e+02    1.3647240133e+00    2.0630541253e+03    2.0630000000e+03    1.0416666667e-02   -2.3900474831e+02    9.9917242028e-01    9.9757634513e-01
      1187   -2.3899658166e+02    1.3494881987e+00    2.0629950570e+03    2.0630000000e+03    1.3020833333e-02   -2.3900484105e+02    9.9929287848e-01    9.9709161415e-01
      1188   -2.3900284815e+02    1.3194174842e+00    2.0619577650e+03    2.0620000000e+03    1.5625000000e-02   -2.3900480744e+02    9.9923411386e-01    9.9757516974e-01
      1189   -2.3902022797e+02    1.9799146185e+00    2.0619758521e+03    2.0620000000e+03    1.3020833333e-02   -2.3900433274e+02    9.9913947531e-01    9.9903006790e-01
      1190   -2.3899819716e+02    1.3828220126e+00    2.0679472825e+03    2.0680000000e+03    2.0833333333e-02   -2.3900446092e+02    9.9937603725e-01    9.9854932302e-01
      1191   -2.3902347149e+02    1.3662850782e+00    2.0680231568e+03    2.0680000000e+03    7.8125000000e-03   -2.3900735552e+02    9.9924509354e-01    9.9758220503e-01
      1192   -2.3900398880e+02    1.3504537667e+00    2.0650519882e+03    2.0650000000e+03    1.3020833333e-02   -2.3900752663e+02    9.9932703232e-01    9.9951573850e-01
      1193   -2.3902436407e+02    1.3433261793e+00    2.0690764544e+03    2.0690000000e+03    1.3020833333e-02   -2.3900612096e+02    9.9924580205e-01    9.9710004833e-01
      1194   -2.3902067031e+02    1.3380073840e+00    2.0671607052e+03    2.0670000000e+03    1.5625000000e-02   -2.3900820468e+02    9.9927151093e-01    9.9806482825e-01
      1195   -2.3901133772e+02    1.4109651527e+00    2.0680820060e+03    2.0680000000e+03    1.3020833333e-02   -2.3900739479e+02    9.9922109205e-01    9.9709864603e-01
      1196   -2.3900510875e+02    1.3396426181e+00    2.0700218272e+03    2.0700000000e+03    2.0833333333e-02   -2.3900790800e+02    9.9923944318e-01    9.9855072464e-01
      1197   -2.3901682923e+02    1.3598704304e+00    2.0730213508e+03    2.0730000000e+03    1.5625000000e-02   -2.3900888087e+02    9.9912888408e-01    9.9758803666e-01
      1198   -2.3900528131e+02    1.3523950775e+00    2.0689952876e+03    2.0690000000e+03    1.3020833333e-02   -2.3901042301e+02    9.9933035991e-01    9.9661672305e-01
      1199   -2.3900455801e+02    1.3565231467e+00    2.0629506273e+03    2.0630000000e+03    1.8229166667e-02   -2.3900851418e+02    9.9929976282e-01    9.9757634513e-01
      1200   -2.3900366901e+02    1.4103823401e+00    2.0609797367e+03    2.0610000000e+03    1.3020833333e-02   -2.3900561958e+02    9.9925948371e-01    9.9708879185e-01
      1201   -2.3900827054e+02    1.3187719347e+00    2.0630519555e+03    2.0630000000e+03    2.0833333333e-02   -2.3900469023e+02    9.9926162587e-01    9.9709161415e-01
      1202   -2.3901144795e+02    1.3653181151e+00    2.0630550039e+03    2.0630000000e+03    1.5625000000e-02   -2.3900574418e+02    9.9924299060e-01    9.9757634513e-01
      1203   -2.3900431826e+02    1.3319392582e+00    2.0650283426e+03    2.0650000000e+03    1.8229166667e-02   -2.3900580983e+02    9.9924778160e-01    9.9854721550e-01
      1204   -2.3901090446e+02    1.3617549771e+00    2.0679992751e+03    2.0680000000e+03    1.5625000000e-02   -2.3900679447e+02    9.9919550841e-01    9.9854932302e-01
      1205   -2.3900455343e+02    1.2984934201e+00    2.0679810728e+03    2.0680000000e+03    7.8125000000e-03   -2.3900829257e+02    9.9916747762e-01    9.9613152805e-01
      1206   -2.3901760293e+02    1.3042204469e+00    2.0640330178e+03    2.0640000000e+03    2.0833333333e-02   -2.3900831279e+02    9.9926411769e-01    9.9709302326e-01
      1207   -2.3900691489e+02    1.2648814309e+00    2.0620667135e+03    2.0620000000e+03    1.5625000000e-02   -2.3900649361e+02    9.9935869207e-01    9.9709020369e-01
      1208   -2.3900084904e+02    1.2536105150e+00    2.0609986834e+03    2.0610000000e+03    1.5625000000e-02   -2.3900558002e+02    9.9929377677e-01    9.9805919457e-01
      1209   -2.3898904729e+02    1.3119822471e+00    2.0619015159e+03    2.0620000000e+03    1.3020833333e-02   -2.3900507206e+02    9.9922688413e-01    9.9854510184e-01
      1210   -2.3901089433e+02    1.3959427212e+00    2.0619327126e+03    2.0620000000e+03    7.8125000000e-03   -2.3900546384e+02    9.9908652333e-01    9.9854510184e-01
      1211   -2.3899554606e+02    1.2978093112e+00    2.0659795933e+03    2.0660000000e+03    1.8229166667e-02   -2.3900553677e+02    9.9907331677e-01    9.9806389158e-01
      1212   -2.3899416212e+02    1.2899316947e+00    2.0658668966e+03    2.0660000000e+03    1.0416666667e-02   -2.3900748237e+02    9.9907539974e-01    9.9806389158e-01
      1213   -2.3897990226e+02    1.3593239292e+00    2.0627749182e+03    2.0630000000e+03    1.0416666667e-02   -2.3900740632e+02    9.9926510099e-01    9.9612215221e-01
      1214   -2.3901656781e+02    1.2759459297e+00    2.0599376946e+03    2.0600000000e+03    1.8229166667e-02   -2.3900582056e+02    9.9934369363e-01    9.9805825243e-01
      1215   -2.3900828620e+02    1.2431197004e+00    2.0620831303e+03    2.0620000000e+03    1.5625000000e-02   -2.3900452760e+02    9.9923866899e-01    9.9757516974e-01
      1216   -2.3900742128e+02    1.3587671000e+00    2.0640324122e+03    2.0640000000e+03    1.8229166667e-02   -2.3900561287e+02    9.9905184846e-01    9.9854651163e-01
      1217   -2.3900418768e+02    1.3503832271e+00    2.0669833326e+03    2.0670000000e+03    1.5625000000e-02   -2.3900659764e+02    9.9915557366e-01    9.9709724238e-01
      1218   -2.3901732219e+02    1.4596808735e+00    2.0630239197e+03    2.0630000000e+03    1.5625000000e-02   -2.3900805102e+02    9.9932125437e-01    9.9854580708e-01
      1219   -2.3899626859e+02    1.3406913379e+00    2.0609954069e+03    2.0610000000e+03    7.8125000000e-03   -2.3900621809e+02    9.9918881639e-01    9.9902959728e-01
      1220   -2.3898613908e+02    1.3258634484e+00    2.0628490269e+03    2.0630000000e+03    1.0416666667e-02   -2.3900522234e+02    9.9933015215e-01    9.9903053805e-01
      1221   -2.3900010194e+02    1.2587225840e+00    2.0618433369e+03    2.0620000000e+03    5.2083333333e-03   -2.3900606358e+02    9.9924337231e-01    9.9660523763e-01
      1222   -2.3900307994e+02    1.3561991026e+00    2.0589660956e+03    2.0590000000e+03    1.8229166667e-02   -2.3900558163e+02    9.9913143701e-01    9.9757163672e-01
      1223   -2.3901856137e+02    1.3291294623e+00    2.0570650914e+03    2.0570000000e+03    1.3020833333e-02   -2.3900420417e+02    9.9923607019e-01    9.9951385513e-01
      1224   -2.3901309919e+02    1.2981677220e+00    2.0611230718e+03    2.0610000000e+03    1.3020833333e-02   -2.3900336840e+02    9.9932979861e-01    9.9708879185e-01
      1225   -2.3900275703e+02    1.2786886708e+00    2.0610384477e+03    2.0610000000e+03    1.5625000000e-02   -2.3900540204e+02    9.9925253329e-01    9.9708879185e-01
      1226   -2.3900341153e+02    1.3788729477e+00    2.0569757396e+03    2.0570000000e+03    1.5625000000e-02   -2.3900537754e+02    9.9929489620e-01    9.9854156539e-01
      1227   -2.3900305946e+02    1.3400924402e+00    2.0559894374e+03    2.0560000000e+03    7.8125000000e-03   -2.3900342370e+02    9.9913470860e-01    9.9951361868e-01
      1228   -2.3900394624e+02    1.2945649419e+00    2.0599994429e+03    2.0600000000e+03    1.3020833333e-02   -2.3900296167e+02    9.9929206043e-01    9.9902912621e-01
      1229   -2.3900864807e+02    1.2939125889e+00    2.0620029637e+03    2.0620000000e+03    1.0416666667e-02   -2.3900493148e+02    9.9917782299e-01    9.9903006790e-01
      1230   -2.3900826529e+02    1.3588731350e+00    2.0690408253e+03    2.0690000000e+03    2.3437500000e-02   -2.3900594515e+02    9.9935147058e-01    9.9855002417e-01
      1231   -2.3899211047e+02    1.3364904927e+00    2.0769148246e+03    2.0770000000e+03    2.8645833333e-02   -2.3900939200e+02    9.9917681453e-01    9.9711121810e-01
      1232   -2.3900318014e+02    1.3348528050e+00    2.0768542279e+03    2.0770000000e+03    1.5625000000e-02   -2.3901315997e+02    9.9918541883e-01    9.9759268175e-01
      1233   -2.3901315633e+02    1.3362245129e+00    2.0759543722e+03    2.0760000000e+03    1.3020833333e-02   -2.3901314813e+02    9.9925338573e-01    9.9759152216e-01
      1234   -2.3899629428e+02    1.3133304784e+00    2.0739107480e+03    2.0740000000e+03    1.3020833333e-02   -2.3901277458e+02    9.9918117431e-01    9.9710703954e-01
      1235   -2.3899101629e+02    1.3111835976e+00    2.0708171429e+03    2.0710000000e+03    1.3020833333e-02   -2.3901177723e+02    9.9926898775e-01    9.9710284887e-01
      1236   -2.3901390334e+02    1.3995443160e+00    2.0729510454e+03    2.0730000000e+03    2.0833333333e-02   -2.3901024975e+02    9.9923423271e-01    9.9807042933e-01
      1237   -2.3901645241e+02    1.3554817609e+00    2.0730428508e+03    2.0730000000e+03    1.0416666667e-02   -2.3901134184e+02    9.9915959107e-01    9.9710564399e-01
      1238   -2.3901391264e+02    1.3275091890e+00    2.0720536696e+03    2.0720000000e+03    1.5625000000e-02   -2.3901145848e+02    9.9926488432e-01    9.9855212355e-01
      1239   -2.3900666342e+02    1.3743448821e+00    2.0759940972e+03    2.0760000000e+03    1.8229166667e-02   -2.3901104233e+02    9.9925241997e-01    9.9855491329e-01
      1240   -2.3902974422e+02    1.4185563293e+00    2.0770422239e+03    2.0770000000e+03    1.0416666667e-02   -2.3901297263e+02    9.9915612317e-01    9.9951853635e-01
      1241   -2.3904268821e+02    1.4565365118e+00    2.0842268939e+03    2.0840000000e+03    2.0833333333e-02   -2.3901360331e+02    9.9914929924e-01    9.9664107486e-01
      1242   -2.3901287775e+02    1.6553098974e+00    2.0841322222e+03    2.0840000000e+03    1.5625000000e-02   -2.3901723480e+02    9.9922232499e-01    9.9952015355e-01
      1243   -2.3901195039e+02    1.4376986073e+00    2.0889333831e+03    2.0890000000e+03    1.5625000000e-02   -2.3901724360e+02    9.9914319638e-01    9.9664911441e-01
      1244   -2.3902400525e+02    1.3653373655e+00    2.0869932596e+03    2.0870000000e+03    1.8229166667e-02   -2.3901959461e+02    9.9923124723e-01    9.9664590321e-01
      1245   -2.3903073141e+02    1.3572715083e+00    2.0911341312e+03    2.0910000000e+03    2.8645833333e-02   -2.3901876419e+02    9.9926580885e-01    9.9952175992e-01
      1246   -2.3902704238e+02    1.4640999053e+00    2.0980866370e+03    2.0980000000e+03    2.0833333333e-02   -2.3902087167e+02    9.9915642075e-01    9.9666348904e-01
      1247   -2.3904179106e+02    1.5082767179e+00    2.0961253589e+03    2.0960000000e+03    1.8229166667e-02   -2.3902430028e+02    9.9920002134e-01    9.9809160305e-01
      1248   -2.3903785408e+02    1.4397184816e+00    2.0961644269e+03    2.0960000000e+03    1.0416666667e-02   -2.3902353300e+02    9.9917630402e-01    9.9809160305e-01
      1249   -2.3903825691e+02    1.4157445091e+00    2.0971440077e+03    2.0970000000e+03    1.3020833333e-02   -2.3902370244e+02    9.9924911409e-01    9.9809251311e-01
      1250   -2.3902889604e+02    1.3990589519e+00    2.0990842231e+03    2.0990000000e+03    1.5625000000e-02   -2.3902432085e+02    9.9912597090e-01    9.9904716532e-01
      1251   -2.3903719698e+02    1.4334382522e+00    2.1010766180e+03    2.1010000000e+03    1.0416666667e-02   -2.3902535829e+02    9.9923738307e-01    9.9809614469e-01
      1252   -2.3902893214e+02    1.4391296971e+00    2.1020714041e+03    2.1020000000e+03    1.3020833333e-02   -2.3902645176e+02    9.9916570005e-01    9.9809705043e-01
      1253   -2.3903660166e+02    1.3849854879e+00    2.1010471364e+03    2.1010000000e+03    1.0416666667e-02   -2.3902703605e+02    9.9930316119e-01    9.9904807235e-01
      1254   -2.3904065693e+02    1.4260469332e+00    2.1011071835e+03    2.1010000000e+03    5.2083333333e-03   -2.3902668892e+02    9.9918226460e-01    9.9857210852e-01
      1255   -2.3902827889e+02    1.4078560400e+00    2.1010654397e+03    2.1010000000e+03    7.8125000000e-03   -2.3902687256e+02    9.9927414721e-01    9.9619228939e-01
      1256   -2.3905563400e+02    1.3770673795e+00    2.0991861770e+03    2.0990000000e+03    2.0833333333e-02   -2.3902695819e+02    9.9928723058e-01    9.9761791329e-01
      1257   -2.3905191881e+02    1.4015545714e+00    2.0982965531e+03    2.0980000000e+03    1.3020833333e-02   -2.3902627447e+02    9.9915135607e-01    9.9714013346e-01
      1258   -2.3905088940e+02    1.4330019220e+00    2.1012912379e+03    2.1010000000e+03    2.0833333333e-02   -2.3902604567e+02    9.9913207111e-01    9.9809614469e-01
      1259   -2.3904218153e+02    1.4141017729e+00    2.1052053619e+03    2.1050000000e+03    2.0833333333e-02   -2.3902766144e+02    9.9923685899e-01    9.9572446556e-01
      1260   -2.3905323722e+02    1.3236216090e+00    2.1002042213e+03    2.1000000000e+03    2.3437500000e-02   -2.3902967708e+02    9.9926817805e-01    9.9857142857e-01
      1261   -2.3903010553e+02    1.3223592214e+00    2.0991287467e+03    2.0990000000e+03    7.8125000000e-03   -2.3902749447e+02    9.9924046247e-01    9.9666507861e-01
      1262   -2.3902925048e+02    1.3481772746e+00    2.0930182292e+03    2.0930000000e+03    1.8229166667e-02   -2.3902708830e+02    9.9918909347e-01    9.9665551839e-01
      1263   -2.3902399898e+02    1.4052870072e+00    2.0920439849e+03    2.0920000000e+03    1.8229166667e-02   -2.3902427505e+02    9.9907540364e-01    9.9808795411e-01
      1264   -2.3902858134e+02    1.4945515962e+00    2.0939556682e+03    2.0940000000e+03    1.3020833333e-02   -2.3902389079e+02    9.9924156009e-01    9.9856733524e-01
      1265   -2.3900961993e+02    1.3098562044e+00    2.0979054616e+03    2.0980000000e+03    1.8229166667e-02   -2.3902490215e+02    9.9925341225e-01    9.9714013346e-01
      1266   -2.3903327108e+02    1.3255483825e+00    2.0999760838e+03    2.1000000000e+03    2.0833333333e-02   -2.3902681263e+02    9.9928290377e-01    9.9857142857e-01
      1267   -2.3903052420e+02    1.3610439998e+00    2.1000314304e+03    2.1000000000e+03    7.8125000000e-03   -2.3902791350e+02    9.9930209519e-01    9.9619047619e-01
      1268   -2.3902669721e+02    1.3214733890e+00    2.1010179912e+03    2.1010000000e+03    2.3437500000e-02   -2.3902804311e+02    9.9923076053e-01    9.9762018087e-01
      1269   -2.3902089752e+02    1.2866065597e+00    2.1029576674e+03    2.1030000000e+03    1.8229166667e-02   -2.3902860105e+02    9.9915804170e-01    9.9809795530e-01
      1270   -2.3899619356e+02    1.3142086528e+00    2.1027811083e+03    2.1030000000e+03    1.0416666667e-02   -2.3902958996e+02    9.9913901561e-01    9.9714693295e-01
      1271   -2.3899251441e+02    1.4845992173e+00    2.0976221967e+03    2.0980000000e+03    1.5625000000e-02   -2.3902948048e+02    9.9928496298e-01    9.9618684461e-01
      1272   -2.3901254554e+02    1.3942859748e+00    2.0917459686e+03    2.0920000000e+03    2.0833333333e-02   -2.3902698524e+02    9.9934686894e-01    9.9617590822e-01
      1273   -2.3900610252e+02    1.3091439398e+00    2.0868528064e+03    2.0870000000e+03    2.0833333333e-02   -2.3902421473e+02    9.9922717667e-01    9.9760421658e-01
