# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       643   -2.3909691122e+02    1.4565536138e+00    2.0453777728e+03    2.0400000000e+03    2.0833333333e-02   -2.3856492769e+02    9.9938734285e-01    9.9950980392e-01
       644   -2.3907146354e+02    1.4376483252e+00    2.0424566378e+03    2.0400000000e+03    2.6041666667e-03   -2.3884067027e+02    9.9920460112e-01    9.9852941176e-01
       645   -2.3906445642e+02    1.3085685970e+00    2.0444795646e+03    2.0390000000e+03    7.8125000000e-03   -2.3852938562e+02    9.9922327060e-01    9.9852869053e-01
       646   -2.3907010938e+02    1.2482755952e+00    2.0455392883e+03    2.0420000000e+03    1.3020833333e-02   -2.3872036808e+02    9.9919749941e-01    9.9853085211e-01
       647   -2.3907193477e+02    1.2855245188e+00    2.0474621086e+03    2.0450000000e+03    1.5625000000e-02   -2.3882966102e+02    9.9910557011e-01    9.9755501222e-01
       648   -2.3906005039e+02    1.3313359702e+00    2.0464803083e+03    2.0460000000e+03    1.5625000000e-02   -2.3901939941e+02    9.9931817269e-01    9.9853372434e-01
       649   -2.3907244627e+02    1.3320298240e+00    2.0465648744e+03    2.0450000000e+03    7.8125000000e-03   -2.3891158791e+02    9.9929306676e-01    9.9902200489e-01
       650   -2.3906976210e+02    1.3276333517e+00    2.0554376946e+03    2.0540000000e+03    2.8645833333e-02   -2.3893224816e+02    9.9917142090e-01    9.9902629017e-01
       651   -2.3907515613e+02    1.3223970473e+00    2.0515855706e+03    2.0590000000e+03    1.5625000000e-02   -2.3979478373e+02    9.9927634807e-01    9.9660029140e-01
       652   -2.3907396717e+02    1.3653169912e+00    2.0493944219e+03    2.0530000000e+03    1.8229166667e-02   -2.3942500335e+02    9.9926577579e-01    9.9610326352e-01
       653   -2.3907944170e+02    1.4265975406e+00    2.0486480487e+03    2.0500000000e+03    2.0833333333e-02   -2.3921009484e+02    9.9923384716e-01    9.9902439024e-01
       654   -2.3906704411e+02    1.4549192984e+00    2.0502625949e+03    2.0510000000e+03    7.8125000000e-03   -2.3914271770e+02    9.9915922287e-01    9.9804973184e-01
       655   -2.3907671790e+02    1.3378473457e+00    2.0467770895e+03    2.0490000000e+03    1.0416666667e-02   -2.3928787867e+02    9.9919270391e-01    9.9707174231e-01
       656   -2.3907190438e+02    1.3894270873e+00    2.0481861452e+03    2.0470000000e+03    1.5625000000e-02   -2.3895725738e+02    9.9919377025e-01    1.0000000000e+00
       657   -2.3907952324e+02    1.2877477591e+00    2.0568466048e+03    2.0570000000e+03    2.6041666667e-02   -2.3909008180e+02    9.9922204320e-01    9.9562469616e-01
       658   -2.3907823627e+02    1.2622060428e+00    2.0481941369e+03    2.0570000000e+03    2.3437500000e-02   -2.3994158893e+02    9.9921954149e-01    9.9562469616e-01
       659   -2.3908217966e+02    1.2659325681e+00    2.0488321903e+03    2.0490000000e+03    2.3437500000e-02   -2.3909719406e+02    9.9932283937e-01    9.9902391410e-01
       660   -2.3906417403e+02    1.3107135459e+00    2.0480554438e+03    2.0490000000e+03    5.2083333333e-03   -2.3916343174e+02    9.9934740499e-01    9.9609565642e-01
       661   -2.3907839994e+02    1.2932693467e+00    2.0460279429e+03    2.0460000000e+03    2.0833333333e-02   -2.3906958840e+02    9.9907186564e-01    9.9951124145e-01
       662   -2.3907300694e+02    1.2402658718e+00    2.0529376299e+03    2.0510000000e+03    1.5625000000e-02   -2.3888572346e+02    9.9918639808e-01    9.9658703072e-01
       663   -2.3907766084e+02    1.2396351420e+00    2.0411196041e+03    2.0460000000e+03    1.8229166667e-02   -2.3955461702e+02    9.9929897431e-01    9.9657869013e-01
       664   -2.3907169055e+02    1.2474929325e+00    2.0478429620e+03    2.0410000000e+03    1.8229166667e-02   -2.3840461597e+02    9.9919799642e-01    1.0000000000e+00
       665   -2.3908106460e+02    1.2234689679e+00    2.0491965947e+03    2.0490000000e+03    2.0833333333e-02   -2.3905635422e+02    9.9919219840e-01    9.9707174231e-01
       666   -2.3908661390e+02    1.2477903022e+00    2.0468380231e+03    2.0480000000e+03    1.5625000000e-02   -2.3919788543e+02    9.9910250177e-01    9.9853515625e-01
       667   -2.3908452547e+02    1.2823705026e+00    2.0511444319e+03    2.0500000000e+03    1.3020833333e-02   -2.3897310739e+02    9.9931157905e-01    9.9804878049e-01
       668   -2.3909021970e+02    1.3156545321e+00    2.0468805257e+03    2.0500000000e+03    1.0416666667e-02   -2.3939136341e+02    9.9913964520e-01    9.9414634146e-01
       669   -2.3909366911e+02    1.3304261178e+00    2.0431536975e+03    2.0420000000e+03    3.1250000000e-02   -2.3898086615e+02    9.9922717485e-01    9.9804113614e-01
       670   -2.3908182461e+02    1.2883976069e+00    2.0467764353e+03    2.0420000000e+03    1.0416666667e-02   -2.3861983653e+02    9.9921844439e-01    9.9902056807e-01
       671   -2.3908875494e+02    1.2962050850e+00    2.0482511292e+03    2.0470000000e+03    1.5625000000e-02   -2.3896230016e+02    9.9922257436e-01    9.9902296043e-01
       672   -2.3909378224e+02    1.5471427852e+00    2.0457510037e+03    2.0460000000e+03    5.2083333333e-03   -2.3911327777e+02    9.9923518867e-01    9.9755620723e-01
       673   -2.3909027881e+02    1.2852574616e+00    2.0452121955e+03    2.0430000000e+03    1.3020833333e-02   -2.3887403302e+02    9.9917445083e-01    9.9902104748e-01
       674   -2.3908227294e+02    1.2407738333e+00    2.0527612113e+03    2.0500000000e+03    2.3437500000e-02   -2.3881784681e+02    9.9933454513e-01    9.9951219512e-01
       675   -2.3906601567e+02    1.2708074598e+00    2.0511414340e+03    2.0560000000e+03    1.8229166667e-02   -2.3954669534e+02    9.9924617279e-01    9.9854085603e-01
       676   -2.3906925877e+02    1.3264716356e+00    2.0508518930e+03    2.0540000000e+03    7.8125000000e-03   -2.3937256129e+02    9.9933493225e-01    9.9415774099e-01
       677   -2.3906864396e+02    1.2531078257e+00    2.0401699781e+03    2.0430000000e+03    2.8645833333e-02   -2.3934757021e+02    9.9920778879e-01    9.9755261870e-01
       678   -2.3907712390e+02    1.2456511187e+00    2.0478699950e+03    2.0400000000e+03    1.3020833333e-02   -2.3830252793e+02    9.9928289987e-01    9.9950980392e-01
       679   -2.3909929273e+02    1.3144985489e+00    2.0402182726e+03    2.0400000000e+03    2.6041666667e-03   -2.3906442769e+02    9.9922290188e-01    9.9607843137e-01
       680   -2.3909213679e+02    1.3188774845e+00    2.0437463520e+03    2.0360000000e+03    2.0833333333e-02   -2.3833791100e+02    9.9917985335e-01    9.9950884086e-01
       681   -2.3908947660e+02    1.3111195066e+00    2.0492264635e+03    2.0450000000e+03    2.6041666667e-02   -2.3867630950e+02    9.9923596665e-01    9.9853300733e-01
       682   -2.3907058268e+02    1.3056721305e+00    2.0476755050e+03    2.0490000000e+03    1.8229166667e-02   -2.3920921258e+02    9.9920197050e-01    9.9853587116e-01
       683   -2.3905880262e+02    1.3114074547e+00    2.0482527544e+03    2.0480000000e+03    7.8125000000e-03   -2.3903889120e+02    9.9927114978e-01    9.9755859375e-01
       684   -2.3905298174e+02    1.2904334115e+00    2.0457102383e+03    2.0460000000e+03    1.0416666667e-02   -2.3908348414e+02    9.9933488205e-01    9.9902248289e-01
       685   -2.3907057346e+02    1.4245208752e+00    2.0533849995e+03    2.0510000000e+03    1.8229166667e-02   -2.3882924710e+02    9.9914016112e-01    9.9756216480e-01
       686   -2.3906845214e+02    1.4735687412e+00    2.0466460267e+03    2.0520000000e+03    1.5625000000e-02   -2.3959576215e+02    9.9926382531e-01    9.9707602339e-01
       687   -2.3903509790e+02    1.4593291256e+00    2.0481688587e+03    2.0470000000e+03    1.5625000000e-02   -2.3893618446e+02    9.9920103698e-01    9.9951148021e-01
       688   -2.3902475924e+02    1.3658590684e+00    2.0507674980e+03    2.0510000000e+03    1.3020833333e-02   -2.3905158733e+02    9.9921900853e-01    9.9756216480e-01
       689   -2.3902097868e+02    1.3061805956e+00    2.0452044940e+03    2.0480000000e+03    1.3020833333e-02   -2.3929484028e+02    9.9931714165e-01    9.9755859375e-01
       690   -2.3902679085e+02    1.3467943856e+00    2.0478158201e+03    2.0450000000e+03    1.3020833333e-02   -2.3874779355e+02    9.9926494493e-01    9.9902200489e-01
       691   -2.3902702060e+02    1.3243988912e+00    2.0491798022e+03    2.0490000000e+03    1.5625000000e-02   -2.3900880372e+02    9.9925573298e-01    9.9853587116e-01
       692   -2.3904557151e+02    1.3310335600e+00    2.0499047200e+03    2.0510000000e+03    1.3020833333e-02   -2.3914220248e+02    9.9906329417e-01    9.9756216480e-01
       693   -2.3905046604e+02    1.3341530059e+00    2.0471156763e+03    2.0490000000e+03    1.3020833333e-02   -2.3923149287e+02    9.9918677776e-01    9.9609565642e-01
       694   -2.3903826477e+02    1.4151082816e+00    2.0448305614e+03    2.0440000000e+03    2.0833333333e-02   -2.3896408765e+02    9.9927907845e-01    9.9706457926e-01
       695   -2.3905034428e+02    1.3269721472e+00    2.0482420384e+03    2.0450000000e+03    1.8229166667e-02   -2.3872850953e+02    9.9923073338e-01    9.9853300733e-01
       696   -2.3904847783e+02    1.3474139652e+00    2.0497560580e+03    2.0500000000e+03    2.0833333333e-02   -2.3907397945e+02    9.9930477769e-01    9.9609756098e-01
       697   -2.3904493017e+02    1.3605457574e+00    2.0412291284e+03    2.0430000000e+03    2.0833333333e-02   -2.3921989439e+02    9.9921554109e-01    9.9804209496e-01
       698   -2.3904020001e+02    1.4252731711e+00    2.0497453373e+03    2.0430000000e+03    1.0416666667e-02   -2.3838261680e+02    9.9930234627e-01    9.9902104748e-01
       699   -2.3905701780e+02    1.4035416626e+00    2.0493408039e+03    2.0510000000e+03    2.6041666667e-02   -2.3921057052e+02    9.9917624770e-01    9.9707459776e-01
       700   -2.3906497195e+02    1.3959586501e+00    2.0467035953e+03    2.0480000000e+03    1.5625000000e-02   -2.3918791284e+02    9.9922937665e-01    9.9658203125e-01
       701   -2.3905959786e+02    1.3823462659e+00    2.0442626505e+03    2.0430000000e+03    1.8229166667e-02   -2.3893832984e+02    9.9926790761e-01    9.9902104748e-01
       702   -2.3907115650e+02    1.3559170058e+00    2.0507927945e+03    2.0470000000e+03    1.5625000000e-02   -2.3869428890e+02    9.9922183894e-01    9.9658036150e-01
       703   -2.3907365017e+02    1.3886224437e+00    2.0452487489e+03    2.0480000000e+03    2.0833333333e-02   -2.3934370454e+02    9.9940308048e-01    9.9511718750e-01
       704   -2.3906860410e+02    1.3703415935e+00    2.0437166651e+03    2.0410000000e+03    2.6041666667e-02   -2.3880479268e+02    9.9917666922e-01    9.9853013229e-01
       705   -2.3907663704e+02    1.3756447620e+00    2.0493181150e+03    2.0450000000e+03    1.5625000000e-02   -2.3864987164e+02    9.9924174299e-01    9.9902200489e-01
       706   -2.3908253717e+02    1.3207042222e+00    2.0497158990e+03    2.0510000000e+03    2.0833333333e-02   -2.3920531780e+02    9.9931945086e-01    9.9756216480e-01
       707   -2.3908378154e+02    1.3470649211e+00    2.0482879062e+03    2.0500000000e+03    1.3020833333e-02   -2.3925003528e+02    9.9928916832e-01    9.9658536585e-01
       708   -2.3906475601e+02    1.3309947324e+00    2.0436123858e+03    2.0440000000e+03    1.8229166667e-02   -2.3911189540e+02    9.9920030470e-01    9.9804305284e-01
       709   -2.3907342982e+02    1.3474394485e+00    2.0474213008e+03    2.0430000000e+03    1.0416666667e-02   -2.3863581842e+02    9.9926664571e-01    9.9951052374e-01
       710   -2.3905307391e+02    1.3026267820e+00    2.0514701493e+03    2.0510000000e+03    2.0833333333e-02   -2.3901690824e+02    9.9922344483e-01    9.9804973184e-01
       711   -2.3906132843e+02    1.3899275304e+00    2.0475661143e+03    2.0510000000e+03    1.0416666667e-02   -2.3939166890e+02    9.9920415823e-01    9.9414919551e-01
       712   -2.3906593617e+02    1.3235457901e+00    2.0444803209e+03    2.0440000000e+03    3.1250000000e-02   -2.3901895229e+02    9.9930595513e-01    9.9853228963e-01
       713   -2.3905919052e+02    1.3525631833e+00    2.0504804115e+03    2.0470000000e+03    1.5625000000e-02   -2.3872192181e+02    9.9927508422e-01    9.9902296043e-01
       714   -2.3904331325e+02    1.3284013383e+00    2.0464268849e+03    2.0490000000e+03    1.0416666667e-02   -2.3930127164e+02    9.9923564110e-01    9.9560761347e-01
       715   -2.3905947888e+02    1.3450611331e+00    2.0466670144e+03    2.0450000000e+03    2.3437500000e-02   -2.3888962969e+02    9.9914441135e-01    9.9755501222e-01
       716   -2.3906706601e+02    1.2958537253e+00    2.0473832121e+03    2.0460000000e+03    1.5625000000e-02   -2.3892926212e+02    9.9930498109e-01    9.9804496579e-01
       717   -2.3906786220e+02    1.3199855759e+00    2.0476228648e+03    2.0470000000e+03    1.3020833333e-02   -2.3900682374e+02    9.9924963961e-01    9.9853444064e-01
       718   -2.3907494333e+02    1.3158145723e+00    2.0484130374e+03    2.0480000000e+03    1.0416666667e-02   -2.3903102920e+02    9.9923767285e-01    9.9902343750e-01
       719   -2.3912240885e+02    1.4061988768e+00    2.0518226596e+03    2.0520000000e+03    1.5625000000e-02   -2.3911527495e+02    9.9925240544e-01    9.9805068226e-01
       720   -2.3911920112e+02    1.4529657099e+00    2.0511704355e+03    2.0550000000e+03    1.8229166667e-02   -2.3949536749e+02    9.9922046764e-01    9.9854014599e-01
       721   -2.3912024531e+02    1.3990535320e+00    2.0538238997e+03    2.0570000000e+03    1.3020833333e-02   -2.3942857456e+02    9.9922093749e-01    9.9805542052e-01
       722   -2.3911037001e+02    1.3377897342e+00    2.0511299271e+03    2.0570000000e+03    1.0416666667e-02   -2.3968817838e+02    9.9937383969e-01    9.9854156539e-01
       723   -2.3909977168e+02    1.3126153371e+00    2.0558129121e+03    2.0590000000e+03    1.3020833333e-02   -2.3941579363e+02    9.9931220575e-01    9.9660029140e-01
       724   -2.3909947937e+02    1.3331714131e+00    2.0471999650e+03    2.0550000000e+03    1.8229166667e-02   -2.3986129972e+02    9.9923489947e-01    9.9562043796e-01
       725   -2.3910788259e+02    1.3632321738e+00    2.0488555101e+03    2.0480000000e+03    2.3437500000e-02   -2.3902133569e+02    9.9926004342e-01    9.9658203125e-01
       726   -2.3910554238e+02    1.3681098053e+00    2.0421437579e+03    2.0430000000e+03    1.8229166667e-02   -2.3919141106e+02    9.9917533404e-01    9.9853157122e-01
       727   -2.3910163607e+02    1.4008739808e+00    2.0478113252e+03    2.0420000000e+03    7.8125000000e-03   -2.3853282451e+02    9.9920484072e-01    9.9902056807e-01
       728   -2.3909427684e+02    1.4462367510e+00    2.0511563055e+03    2.0510000000e+03    2.6041666667e-02   -2.3908320995e+02    9.9918961114e-01    9.9707459776e-01
       729   -2.3909766556e+02    1.4370332447e+00    2.0428719723e+03    2.0460000000e+03    1.5625000000e-02   -2.3940227252e+02    9.9921392532e-01    9.9706744868e-01
       730   -2.3909608388e+02    1.3902178704e+00    2.0521347207e+03    2.0470000000e+03    1.8229166667e-02   -2.3859625360e+02    9.9927902738e-01    9.9804592086e-01
       731   -2.3909048730e+02    1.4349533247e+00    2.0448556792e+03    2.0490000000e+03    1.5625000000e-02   -2.3949945815e+02    9.9908372502e-01    9.9658369937e-01
       732   -2.3909794164e+02    1.4089465463e+00    2.0461755886e+03    2.0430000000e+03    1.8229166667e-02   -2.3878318876e+02    9.9918942770e-01    9.9902104748e-01
       733   -2.3908107513e+02    1.3961921519e+00    2.0477271463e+03    2.0460000000e+03    1.3020833333e-02   -2.3891969705e+02    9.9924148143e-01    9.9853372434e-01
       734   -2.3910214809e+02    1.4048262288e+00    2.0553993465e+03    2.0550000000e+03    3.1250000000e-02   -2.3905442749e+02    9.9930821109e-01    9.9902676399e-01
       735   -2.3909681066e+02    1.3898635427e+00    2.0505595166e+03    2.0580000000e+03    1.3020833333e-02   -2.3982343831e+02    9.9917192441e-01    9.9465500486e-01
       736   -2.3910458319e+02    1.3757688256e+00    2.0454822482e+03    2.0480000000e+03    2.8645833333e-02   -2.3934660739e+02    9.9921636783e-01    9.9511718750e-01
       737   -2.3911132927e+02    1.4452480500e+00    2.0445548939e+03    2.0420000000e+03    2.6041666667e-02   -2.3885855774e+02    9.9936046379e-01    9.9804113614e-01
       738   -2.3911554780e+02    1.4332235870e+00    2.0555070376e+03    2.0520000000e+03    3.6458333333e-02   -2.3877460984e+02    9.9918370830e-01    9.9756335283e-01
       739   -2.3911775318e+02    1.4473283701e+00    2.0465253377e+03    2.0540000000e+03    1.8229166667e-02   -2.3984731659e+02    9.9922001462e-01    9.9659201558e-01
       740   -2.3910759937e+02    1.4855728888e+00    2.0494030671e+03    2.0480000000e+03    1.8229166667e-02   -2.3897369132e+02    9.9918537322e-01    9.9755859375e-01
       741   -2.3910359170e+02    1.3910335149e+00    2.0465893195e+03    2.0480000000e+03    1.3020833333e-02   -2.3924457073e+02    9.9922924774e-01    9.9755859375e-01
       742   -2.3910855614e+02    1.3523510607e+00    2.0504367037e+03    2.0490000000e+03    1.5625000000e-02   -2.3896578247e+02    9.9928831914e-01    9.9707174231e-01
